Name,Riskiness R
AUSE,[3.36986857e+12]
DBJP,[1.69089552e+11]
DBKO,[1.19721526e+12]
DFJ,[2.25842111]
DIM,[2.04859929e+12]
DLS,[5.82751482e+12]
DOL,[1.65620716e+12]
DOO,[1.0190236e+13]
DTH,[1.52284104e+13]
DVYA,[5.75053725e+12]
DWM,[1.50269089e+12]
DXJ,[3.61593055e+11]
DXJF,[1.75482486e+12]
DXJS,[0.57077253]
ENZL,[3.67128479e+12]
EPP,[8.00194118e+11]
EWA,[1.27632402e+13]
EWH,[3.87078724e+11]
EWJ,[6.08383553e+11]
EWS,[2.43788631e+12]
EWT,[6.14560975e+11]
EWV,[2.6306931e+12]
EWY,[8.7337185e+11]
EZJ,[8.26023728e+11]
FAUS,[9.85611697e+11]
FDT,[1.3691751e+13]
FDTS,[2.75653013e+12]
FHK,[3.84505198e+12]
FJP,[9.42032799e+11]
FKO,[1.58964644e+12]
FNDC,[1.06006753e+13]
FNDF,[2.16431849e+12]
FPA,[6.96596655e+12]
GWX,[1.1453382e+12]
HEWJ,[9.54725146e+11]
IDHQ,[2.69116412e+12]
IDOG,[1.03374592e+13]
IPAC,[6.63228942e+11]
JPMV,[1.19865896e+12]
JPNL,[20.95617085]
JPXN,[1.52482569e+12]
KORU,[1.14810641e+12]
PAF,[1.30256263e+12]
PDN,[3.23119687e+12]
PXF,[3.94317362e+12]
SCJ,[1.97915835e+11]
VPL,[1.9907991e+12]
