Name,Riskiness R
FPE,[0.01645907]
IPFF,[2.13046977e+12]
PFF,[0.02295985]
PFXF,[0.02751692]
PGF,[0.01957969]
PGX,[0.0173153]
PSK,[0.01548563]
SPFF,[0.04448633]
