Date,Open,High,Low,Close,Adj Close,Volume
2010-05-31,25.485001,25.915001,24.670000,24.700001,24.700001,105600
2010-06-07,24.799999,25.875000,24.565001,25.559999,25.559999,188000
2010-06-14,25.985001,26.844999,25.639999,26.650000,26.650000,78000
2010-06-21,26.980000,26.980000,25.754999,26.575001,26.575001,343400
2010-06-28,26.305000,26.305000,24.309999,24.379999,24.379999,66800
2010-07-05,24.330000,25.715000,24.330000,25.430000,25.430000,190600
2010-07-12,25.410000,26.145000,25.120001,25.309999,25.309999,183000
2010-07-19,25.975000,26.330000,25.379999,26.280001,26.280001,254800
2010-07-26,26.094999,26.459999,25.540001,26.459999,26.459999,315200
2010-08-02,27.135000,27.844999,27.045000,27.260000,27.260000,129000
2010-08-09,27.334999,27.434999,25.365000,25.549999,25.549999,145600
2010-08-16,25.385000,26.139999,25.030001,25.059999,25.059999,245200
2010-08-23,24.889999,25.785000,24.340000,25.785000,25.785000,282800
2010-08-30,25.730000,26.030001,25.100000,25.594999,25.594999,312800
2010-09-06,25.799999,26.215000,25.799999,26.080000,26.080000,14400
2010-09-13,26.555000,26.690001,26.260000,26.334999,26.334999,85400
2010-09-20,26.665001,26.670000,26.490000,26.490000,26.490000,6200
2010-09-27,26.490000,27.990000,26.490000,27.850000,27.850000,15600
2010-10-04,27.850000,28.770000,27.850000,28.120001,28.120001,20600
2010-10-11,28.120001,28.165001,28.120001,28.165001,28.165001,2000
2010-10-18,28.165001,28.165001,27.100000,27.350000,27.350000,11200
2010-10-25,27.900000,27.940001,27.480000,27.775000,27.775000,22600
2010-11-01,28.465000,29.459999,28.465000,29.420000,29.420000,15200
2010-11-08,29.420000,29.830000,28.750000,28.754999,28.754999,98400
2010-11-15,29.129999,29.129999,27.764999,27.764999,27.764999,6800
2010-11-22,27.940001,28.520000,27.879999,28.520000,28.520000,9000
2010-11-29,28.750000,30.480000,28.750000,30.480000,30.480000,6400
2010-12-06,30.480000,30.815001,30.000000,30.205000,30.205000,26400
2010-12-13,30.705000,30.740000,30.299999,30.490000,30.490000,65600
2010-12-20,30.420000,31.410000,30.375000,31.410000,31.410000,30800
2010-12-27,31.145000,31.555000,30.754999,31.225000,31.225000,28800
2011-01-03,33.439999,33.439999,30.905001,31.135000,31.135000,60600
2011-01-10,31.815001,32.794998,31.610001,32.794998,32.794998,82600
2011-01-17,32.195000,32.785000,31.865000,32.514999,32.514999,59200
2011-01-24,32.419998,33.169998,31.684999,33.105000,33.105000,98600
2011-01-31,33.049999,36.985001,32.994999,33.320000,33.320000,242600
2011-02-07,33.439999,34.049999,32.945000,33.595001,33.595001,130200
2011-02-14,33.980000,34.615002,33.599998,34.235001,34.235001,300800
2011-02-21,35.674999,38.200001,35.134998,37.290001,37.290001,1014600
2011-02-28,37.314999,39.090000,36.165001,38.529999,38.529999,1031400
2011-03-07,39.000000,39.000000,37.349998,37.615002,37.615002,1012200
2011-03-14,37.755001,38.285000,35.990002,37.950001,37.950001,1447600
2011-03-21,38.320000,38.599998,37.895000,38.470001,38.470001,927200
2011-03-28,38.084999,39.485001,37.955002,39.430000,39.430000,714800
2011-04-04,39.669998,42.055000,39.660000,42.055000,42.055000,844800
2011-04-11,41.724998,41.849998,39.744999,41.040001,41.040001,852000
2011-04-18,40.564999,41.294998,39.785000,41.215000,41.215000,523800
2011-04-25,41.349998,42.095001,40.834999,41.855000,41.855000,481400
2011-05-02,41.505001,42.000000,36.139999,36.450001,36.450001,780800
2011-05-09,37.055000,39.055000,36.689999,37.779999,37.779999,882600
2011-05-16,37.605000,37.750000,35.994999,37.505001,37.505001,682800
2011-05-23,36.345001,38.404999,36.259998,38.259998,38.259998,318800
2011-05-30,38.810001,39.000000,37.139999,38.610001,38.610001,171800
2011-06-06,38.400002,39.834999,37.924999,39.404999,39.404999,459600
2011-06-13,39.720001,40.044998,37.360001,37.785000,37.785000,1382000
2011-06-20,37.389999,38.165001,34.625000,35.215000,35.215000,1814800
2011-06-27,34.715000,37.785000,34.665001,37.215000,37.215000,538000
2011-07-04,37.540001,39.505001,37.404999,39.334999,39.334999,479800
2011-07-11,38.610001,39.715000,38.325001,39.310001,39.310001,734400
2011-07-18,39.000000,39.825001,38.375000,39.654999,39.654999,599000
2011-07-25,39.134998,39.775002,38.735001,38.974998,38.974998,344200
2011-08-01,39.980000,40.000000,35.724998,36.529999,36.529999,1449400
2011-08-08,34.009998,36.355000,33.814999,36.014999,36.014999,1219400
2011-08-15,36.380001,37.314999,35.564999,36.395000,36.395000,1203200
2011-08-22,35.825001,37.320000,35.700001,37.125000,37.125000,1126000
2011-08-29,37.580002,38.540001,37.299999,37.610001,37.610001,361600
2011-09-05,36.985001,38.799999,36.985001,37.340000,37.340000,329600
2011-09-12,36.959999,38.480000,36.470001,37.785000,37.785000,528000
2011-09-19,36.974998,37.865002,34.970001,35.055000,35.055000,1074200
2011-09-26,35.014999,36.215000,33.820000,33.820000,33.820000,1609400
2011-10-03,33.985001,35.855000,33.400002,35.674999,35.674999,1025200
2011-10-10,36.060001,38.680000,36.060001,38.660000,38.660000,703800
2011-10-17,38.270000,38.325001,36.830002,37.724998,37.724998,1167200
2011-10-24,37.764999,38.645000,37.325001,37.764999,37.764999,865600
2011-10-31,37.314999,38.490002,36.450001,38.480000,38.480000,1008200
2011-11-07,39.160000,39.759998,38.430000,39.145000,39.145000,699800
2011-11-14,38.889999,39.009998,37.119999,37.299999,37.299999,1286200
2011-11-21,37.110001,37.924999,36.654999,36.689999,36.689999,482000
2011-11-28,37.735001,38.730000,37.345001,38.174999,38.174999,442400
2011-12-05,38.549999,38.575001,37.205002,37.720001,37.720001,145200
2011-12-12,37.270000,38.419998,35.615002,36.025002,36.025002,683200
2011-12-19,36.195000,37.595001,35.830002,37.349998,37.349998,290000
2011-12-26,37.514999,37.945000,37.000000,37.320000,37.320000,184400
2012-01-02,38.459999,39.705002,38.325001,39.424999,39.424999,1381400
2012-01-09,39.395000,39.945000,38.220001,38.630001,38.630001,830200
2012-01-16,38.775002,38.945000,38.115002,38.340000,38.340000,408200
2012-01-23,38.480000,38.950001,37.955002,38.820000,38.820000,358000
2012-01-30,38.735001,39.924999,38.410000,39.849998,39.849998,468400
2012-02-06,39.904999,41.279999,39.849998,40.849998,40.849998,780600
2012-02-13,41.080002,42.005001,40.794998,41.720001,41.720001,540200
2012-02-20,42.025002,43.799999,41.900002,43.740002,43.740002,898800
2012-02-27,43.340000,44.775002,42.115002,43.235001,43.235001,603200
2012-03-05,43.349998,44.195000,42.535000,44.044998,44.044998,362200
2012-03-12,43.570000,44.520000,42.715000,44.279999,44.279999,1131000
2012-03-19,44.205002,44.500000,42.950001,43.930000,43.930000,488800
2012-03-26,44.049999,44.305000,42.685001,43.150002,43.150002,340200
2012-04-02,42.840000,44.250000,42.785000,43.360001,43.360001,239600
2012-04-09,42.740002,43.115002,41.994999,42.820000,42.820000,410000
2012-04-16,42.270000,42.299999,41.160000,41.900002,41.900002,370000
2012-04-23,41.450001,42.365002,41.355000,42.110001,42.110001,154000
2012-04-30,42.110001,42.310001,39.410000,39.904999,39.904999,273200
2012-05-07,39.665001,39.950001,38.950001,39.474998,39.474998,579600
2012-05-14,38.939999,39.529999,37.720001,37.720001,37.720001,375800
2012-05-21,38.075001,38.639999,37.235001,37.775002,37.775002,435400
2012-05-28,38.029999,38.119999,34.459999,34.830002,34.830002,289800
2012-06-04,34.535000,36.115002,34.355000,35.345001,35.345001,378800
2012-06-11,35.395000,35.395000,34.075001,34.555000,34.555000,486600
2012-06-18,33.935001,34.294998,31.570000,32.470001,32.470001,668400
2012-06-25,32.055000,34.845001,31.500000,34.595001,34.595001,351400
2012-07-02,34.205002,35.990002,33.875000,34.674999,34.674999,417400
2012-07-09,34.849998,36.349998,34.615002,36.145000,36.145000,469400
2012-07-16,36.410000,38.430000,36.209999,37.865002,37.865002,594800
2012-07-23,36.615002,37.855000,36.340000,37.799999,37.799999,342000
2012-07-30,37.744999,38.785000,37.000000,38.665001,38.665001,491400
2012-08-06,38.480000,40.305000,38.424999,40.180000,40.180000,344800
2012-08-13,40.520000,41.474998,40.064999,40.980000,40.980000,443200
2012-08-20,41.119999,41.830002,40.674999,40.775002,40.775002,408800
2012-08-27,40.520000,41.345001,40.174999,41.270000,41.270000,273800
2012-09-03,41.639999,41.639999,40.509998,41.189999,41.189999,157400
2012-09-10,41.125000,42.500000,41.060001,42.205002,42.205002,385600
2012-09-17,42.000000,42.125000,38.820000,40.290001,40.290001,1076400
2012-09-24,39.709999,40.665001,39.220001,40.505001,40.505001,516800
2012-10-01,40.700001,40.889999,38.895000,40.369999,40.369999,521200
2012-10-08,40.395000,41.779999,40.250000,41.349998,41.349998,259400
2012-10-15,41.299999,41.595001,40.000000,40.029999,40.029999,306200
2012-10-22,40.180000,40.340000,38.695000,39.845001,39.845001,342800
2012-10-29,39.724998,39.845001,38.375000,38.455002,38.455002,172400
2012-11-05,38.290001,40.419998,38.290001,39.744999,39.744999,329000
2012-11-12,39.814999,40.099998,39.040001,39.970001,39.970001,391000
2012-11-19,40.590000,41.044998,39.919998,40.764999,40.764999,476400
2012-11-26,40.535000,40.735001,39.575001,40.680000,40.680000,185400
2012-12-03,41.014999,41.044998,39.075001,39.220001,39.220001,292000
2012-12-10,39.395000,40.105000,39.180000,39.900002,39.900002,357600
2012-12-17,39.750000,40.825001,39.750000,40.259998,40.259998,248400
2012-12-24,39.875000,41.075001,39.875000,40.830002,40.830002,199000
2012-12-31,40.415001,41.575001,40.415001,41.044998,41.044998,259800
2013-01-07,40.830002,41.700001,40.580002,40.910000,40.910000,285400
2013-01-14,41.080002,41.705002,40.759998,41.700001,41.700001,398200
2013-01-21,41.740002,42.380001,41.549999,42.230000,42.230000,527000
2013-01-28,42.325001,43.580002,42.009998,43.450001,43.450001,270200
2013-02-04,43.165001,44.355000,42.990002,44.205002,44.205002,321200
2013-02-11,43.939999,44.349998,43.730000,44.255001,44.255001,518000
2013-02-18,43.834999,44.115002,42.535000,42.869999,42.869999,494000
2013-02-25,43.220001,43.264999,41.240002,41.494999,41.494999,478800
2013-03-04,41.384998,42.009998,41.130001,41.654999,41.654999,570200
2013-03-11,41.465000,41.849998,40.775002,41.639999,41.639999,533600
2013-03-18,40.919998,41.459999,40.494999,40.735001,40.735001,488400
2013-03-25,41.035000,41.625000,40.610001,41.584999,41.584999,360400
2013-04-01,41.505001,42.099998,39.299999,39.584999,39.584999,607200
2013-04-08,39.730000,40.285000,38.355000,38.980000,38.980000,339600
2013-04-15,38.310001,38.375000,36.880001,37.650002,37.650002,424800
2013-04-22,37.955002,39.169998,37.505001,39.014999,39.014999,277400
2013-04-29,39.075001,39.709999,37.480000,39.360001,39.360001,316600
2013-05-06,39.435001,40.075001,38.564999,39.345001,39.345001,385200
2013-05-13,39.014999,39.799999,38.375000,39.584999,39.584999,172600
2013-05-20,39.630001,40.009998,38.299999,39.009998,39.009998,218400
2013-05-27,39.735001,39.759998,38.049999,38.049999,38.049999,366800
2013-06-03,38.500000,39.830002,38.500000,39.779999,39.779999,236600
2013-06-10,39.689999,40.599998,38.865002,40.290001,40.290001,133200
2013-06-17,40.410000,40.549999,38.099998,38.375000,38.375000,266000
2013-06-24,38.115002,39.275002,37.959999,38.834999,38.834999,163200
2013-07-01,39.264999,40.965000,39.025002,40.875000,40.875000,235600
2013-07-08,40.695000,41.384998,39.939999,41.349998,41.349998,490600
2013-07-15,41.180000,41.689999,41.029999,41.505001,41.505001,283800
2013-07-22,41.500000,41.544998,40.680000,40.994999,40.994999,269800
2013-07-29,41.025002,41.860001,40.455002,41.639999,41.639999,434400
2013-08-05,41.270000,41.634998,40.369999,41.189999,41.189999,430400
2013-08-12,41.119999,42.639999,41.115002,42.619999,42.619999,382400
2013-08-19,42.705002,42.865002,41.980000,42.805000,42.805000,84600
2013-08-26,42.660000,45.049999,42.660000,44.000000,44.000000,316400
2013-09-02,44.189999,44.900002,44.130001,44.720001,44.720001,187400
2013-09-09,44.270000,44.439999,41.430000,43.750000,43.750000,278300
2013-09-16,42.980000,43.369999,42.110001,42.750000,42.750000,204500
2013-09-23,42.360001,42.869999,42.060001,42.320000,42.320000,140300
2013-09-30,42.080002,42.810001,41.840000,42.750000,42.750000,42800
2013-10-07,42.310001,43.740002,42.310001,43.549999,43.549999,58100
