Date,Open,High,Low,Close,Adj Close,Volume
2008-05-19,22.820000,23.100000,22.820000,23.100000,23.100000,26100
2008-05-26,23.540001,24.410000,23.440001,24.350000,24.350000,19800
2008-06-02,24.290001,24.510000,22.530001,22.580000,22.580000,15700
2008-06-09,22.600000,22.770000,22.160000,22.309999,22.309999,8400
2008-06-16,22.320000,22.320000,22.100000,22.240000,22.240000,9000
2008-06-23,22.240000,22.469999,21.309999,21.330000,21.330000,1800
2008-06-30,21.780001,21.910000,21.160000,21.160000,21.160000,2500
2008-07-07,21.709999,22.650000,20.969999,21.410000,21.410000,84200
2008-07-14,21.700001,23.490000,21.700001,23.490000,23.490000,27200
2008-07-21,23.469999,24.270000,23.330000,24.209999,24.209999,14400
2008-07-28,24.010000,24.590000,23.990000,24.299999,24.299999,6400
2008-08-04,24.500000,26.250000,24.500000,26.250000,26.250000,16100
2008-08-11,26.430000,26.450001,25.750000,26.270000,26.270000,49900
2008-08-18,26.230000,26.230000,24.490000,25.559999,25.559999,61900
2008-08-25,25.580000,25.870001,25.260000,25.570000,25.570000,5500
2008-09-01,28.150000,28.150000,26.930000,27.629999,27.629999,10900
2008-09-08,27.389999,28.700001,27.120001,28.240000,28.240000,116300
2008-09-15,29.070000,29.889999,26.330000,26.450001,26.450001,188700
2008-09-22,26.719999,27.969999,26.490000,27.590000,27.590000,43700
2008-09-29,28.420000,31.420000,28.420000,30.969999,30.969999,52400
2008-10-06,31.660000,34.090000,31.549999,33.680000,33.680000,83500
2008-10-13,33.380001,35.990002,32.669998,35.279999,35.279999,41200
2008-10-20,34.799999,38.160000,33.810001,37.770000,37.770000,89400
2008-10-27,38.270000,38.389999,35.599998,36.110001,36.110001,52900
2008-11-03,36.799999,38.790001,33.910000,38.540001,38.540001,51200
2008-11-10,37.270000,40.900002,36.619999,39.230000,39.230000,124800
2008-11-17,39.830002,42.820000,39.270000,42.369999,42.369999,64700
2008-11-24,41.430000,41.930000,40.349998,41.610001,41.610001,23500
2008-12-01,42.939999,48.349998,42.570000,47.950001,47.950001,34700
2008-12-08,46.360001,47.259998,44.000000,44.389999,44.389999,225700
2008-12-15,43.310001,46.639999,43.250000,46.160000,46.160000,27400
2008-12-22,46.419998,48.279999,45.880001,47.360001,47.360001,14000
2008-12-29,46.500000,47.459999,43.619999,43.750000,43.750000,37800
2009-01-05,43.759998,45.750000,41.459999,45.750000,45.750000,28300
2009-01-12,46.570000,48.599998,46.500000,47.549999,47.549999,30300
2009-01-19,48.000000,49.490002,46.049999,46.709999,46.709999,19700
2009-01-26,46.060001,48.270000,45.250000,47.200001,47.200001,14300
2009-02-02,48.720001,49.330002,47.470001,48.000000,48.000000,26400
2009-02-09,47.310001,50.029999,47.310001,49.910000,49.910000,7800
2009-02-16,51.669998,52.880001,51.349998,51.459999,51.459999,10400
2009-02-23,51.630001,52.590000,49.869999,50.759998,50.759998,16200
2009-03-02,51.770000,53.299999,50.360001,50.360001,50.360001,18700
2009-03-09,50.230000,52.040001,49.490002,50.279999,50.279999,31000
2009-03-16,51.070000,51.160000,45.990002,46.430000,46.430000,38100
2009-03-23,45.130001,47.279999,45.020000,47.279999,47.279999,52300
2009-03-30,48.320000,49.150002,46.549999,46.790001,46.790001,19200
2009-04-06,47.540001,47.630001,46.930000,46.930000,46.930000,2300
2009-04-13,47.009998,48.369999,46.980000,48.369999,48.369999,3400
2009-04-20,49.369999,50.320000,48.340000,48.380001,48.380001,5100
2009-04-27,50.130001,50.130001,48.099998,48.099998,48.099998,2900
2009-05-04,46.910000,47.060001,44.470001,44.470001,44.470001,16700
2009-05-11,45.029999,46.020000,44.070000,46.020000,46.020000,11600
2009-05-18,45.369999,45.590000,43.619999,43.900002,43.900002,3700
2009-05-25,44.490002,44.490002,41.189999,41.189999,41.189999,4000
2009-06-01,40.299999,41.200001,39.689999,40.020000,40.020000,8400
2009-06-08,40.020000,40.020000,38.639999,39.540001,39.540001,7200
2009-06-15,40.189999,41.000000,39.900002,40.320000,40.320000,11100
2009-06-22,42.110001,42.400002,41.000000,41.700001,41.700001,23800
2009-06-29,41.700001,43.299999,41.400002,43.240002,43.240002,11300
2009-07-06,44.759998,46.459999,44.500000,46.230000,46.230000,53400
2009-07-13,46.570000,46.580002,44.389999,44.439999,44.439999,24100
2009-07-20,43.849998,44.599998,42.820000,42.910000,42.910000,50800
2009-07-27,42.770000,44.720001,41.959999,41.959999,41.959999,14000
2009-08-03,40.700001,41.700001,40.430000,41.689999,41.689999,22000
2009-08-10,41.689999,42.779999,41.689999,42.759998,42.759998,2800
2009-08-17,43.090000,43.750000,41.759998,42.000000,42.000000,16900
2009-08-24,41.840000,43.070000,41.799999,42.110001,42.110001,2800
2009-08-31,43.540001,45.240002,43.040001,44.500000,44.500000,57400
2009-09-07,43.930000,43.930000,42.950001,43.549999,43.549999,43100
2009-09-14,44.040001,44.330002,42.400002,42.590000,42.590000,12800
2009-09-21,42.590000,45.119999,42.590000,45.119999,45.119999,2200
2009-09-28,44.439999,44.740002,43.099998,44.040001,44.040001,17500
2009-10-05,44.040001,44.040001,41.810001,42.209999,42.209999,6000
2009-10-12,40.900002,41.150002,40.150002,40.150002,40.150002,4200
2009-10-19,39.119999,39.119999,37.360001,37.889999,37.889999,9800
2009-10-26,37.650002,40.520000,37.650002,40.200001,40.200001,19800
2009-11-02,39.570000,40.209999,36.500000,39.799999,39.799999,21700
2009-11-09,39.189999,39.340000,37.779999,39.259998,39.259998,5300
2009-11-16,38.560001,38.830002,37.000000,38.830002,38.830002,2900
2009-11-23,38.619999,39.509998,38.619999,39.160000,39.160000,1000
2009-11-30,39.160000,39.160000,37.900002,38.619999,38.619999,31100
2009-12-07,39.590000,41.570000,39.570000,40.700001,40.700001,15800
2009-12-14,41.299999,41.299999,39.759998,40.000000,40.000000,2100
2009-12-21,40.700001,40.700001,38.860001,39.790001,39.790001,2800
2009-12-28,39.500000,39.500000,37.860001,37.860001,37.860001,4200
2010-01-04,37.860001,37.860001,36.279999,37.150002,37.150002,1700
2010-01-11,36.799999,39.389999,36.000000,39.320000,39.320000,36100
2010-01-18,40.000000,40.000000,39.459999,39.830002,39.830002,2700
2010-01-25,39.860001,42.389999,39.860001,42.250000,42.250000,13900
2010-02-01,42.560001,44.490002,38.900002,42.980000,42.980000,120700
2010-02-08,43.599998,45.180000,40.220001,42.430000,42.430000,47700
2010-02-15,44.970001,44.970001,38.060001,40.070000,40.070000,20900
2010-02-22,37.130001,39.830002,37.130001,39.360001,39.360001,26200
2010-03-01,37.779999,39.919998,37.500000,38.669998,38.669998,71300
2010-03-08,36.980000,39.160000,36.919998,39.130001,39.130001,58000
2010-03-15,39.470001,39.470001,37.240002,39.279999,39.279999,4900
2010-03-22,40.000000,40.000000,38.959999,39.759998,39.759998,5800
