Date,Open,High,Low,Close,Adj Close,Volume
2008-04-14,25.379999,25.459999,24.959999,24.990000,24.990000,9700
2008-04-21,24.450001,24.459999,23.500000,23.930000,23.930000,42100
2008-04-28,23.930000,23.930000,23.450001,23.500000,23.500000,12200
2008-05-05,23.660000,24.200001,23.660000,24.120001,24.120001,20300
2008-05-12,24.040001,24.040001,23.459999,23.480000,23.480000,9000
2008-05-19,23.379999,23.660000,23.040001,23.040001,23.040001,6900
2008-05-26,23.020000,23.049999,22.420000,22.889999,22.889999,9000
2008-06-02,23.780001,23.780001,23.309999,23.309999,23.309999,4100
2008-06-09,24.530001,26.110001,24.219999,26.110001,26.110001,3600
2008-06-16,26.910000,26.910000,25.030001,26.139999,26.139999,28900
2008-06-23,25.900000,27.320000,25.809999,26.730000,26.730000,21200
2008-06-30,26.450001,27.410000,26.110001,27.070000,27.070000,13700
2008-07-07,26.049999,26.059999,25.340000,25.660000,25.660000,31100
2008-07-14,25.500000,25.500000,23.850000,23.850000,23.850000,5700
2008-07-21,23.520000,23.520000,22.610001,22.820000,22.820000,2500
2008-07-28,22.820000,23.240000,22.780001,23.240000,23.240000,1500
2008-08-04,22.020000,22.139999,21.750000,21.750000,21.750000,4500
2008-08-11,21.160000,23.090000,21.160000,22.180000,22.180000,7000
2008-08-18,22.590000,24.040001,22.590000,23.809999,23.809999,5900
2008-08-25,24.209999,24.209999,23.280001,23.780001,23.780001,16600
2008-09-01,23.780001,23.780001,21.309999,21.309999,21.309999,1500
2008-09-08,21.270000,21.270000,20.670000,21.150000,21.150000,2600
2008-09-15,20.930000,20.930000,20.080000,20.610001,20.610001,9700
2008-09-22,21.430000,21.520000,21.030001,21.030001,21.030001,2200
2008-09-29,20.299999,20.299999,18.040001,18.170000,18.170000,18900
2008-10-06,18.170000,18.170000,15.980000,16.650000,16.650000,5500
2008-10-13,16.750000,17.059999,15.720000,16.230000,16.230000,6900
2008-10-20,16.360001,16.360001,15.430000,15.710000,15.710000,4100
2008-10-27,15.240000,16.670000,15.120000,16.670000,16.670000,3100
2008-11-03,16.850000,17.480000,15.280000,16.170000,16.170000,7600
2008-11-10,16.540001,16.540001,15.430000,15.910000,15.910000,3500
2008-11-17,15.910000,15.910000,14.650000,15.180000,15.180000,21300
2008-11-24,15.420000,17.690001,15.420000,15.460000,15.460000,6300
