Date,Open,High,Low,Close,Adj Close,Volume
2011-11-14,25.100000,25.190001,24.430000,24.430000,24.430000,1400
2011-11-21,26.959999,26.959999,23.309999,23.500000,23.500000,2200
2011-11-28,24.170000,27.040001,24.110001,25.200001,25.200001,11700
2011-12-05,25.889999,25.969999,25.230000,25.480000,25.480000,6100
2011-12-12,24.900000,24.900000,23.280001,23.870001,23.870001,8000
2011-12-19,23.680000,24.879999,23.400000,24.740000,24.740000,7200
2011-12-26,24.360001,24.500000,23.959999,24.500000,24.500000,3000
2012-01-02,24.950001,25.180000,24.350000,24.420000,24.420000,2300
2012-01-09,24.420000,25.870001,24.420000,25.530001,25.530001,1400
2012-01-16,25.530001,27.139999,25.530001,26.650000,26.650000,1100
2012-01-23,27.049999,27.740000,26.770000,27.700001,27.700001,28200
2012-01-30,27.190001,27.760000,26.790001,27.760000,27.760000,8100
2012-02-06,27.430000,28.250000,27.200001,27.350000,27.350000,6600
2012-02-13,27.200001,27.200001,26.459999,26.459999,26.459999,1700
2012-02-20,27.209999,27.490000,26.840000,27.490000,27.490000,6500
2012-02-27,27.480000,27.770000,27.230000,27.690001,27.690001,8500
2012-03-05,27.660000,27.660000,26.639999,27.180000,27.180000,5800
2012-03-12,27.180000,27.629999,27.180000,27.379999,27.379999,4700
2012-03-19,27.549999,27.600000,26.520000,26.940001,26.940001,5700
2012-03-26,27.459999,27.490000,26.730000,27.129999,27.129999,4000
2012-04-02,27.620001,27.620001,26.870001,26.870001,26.870001,700
2012-04-09,26.299999,26.440001,25.600000,25.600000,25.600000,2300
2012-04-16,25.549999,26.160000,25.450001,26.110001,26.110001,2800
2012-04-23,25.590000,28.000000,25.590000,26.910000,26.910000,2000
2012-04-30,26.830000,27.020000,26.100000,26.100000,26.100000,5200
2012-05-07,26.100000,26.100000,25.530001,25.530001,25.530001,3900
2012-05-14,25.000000,25.000000,24.209999,24.490000,24.490000,3000
2012-05-21,24.490000,24.639999,23.910000,24.000000,24.000000,1700
2012-05-28,24.000000,24.000000,23.379999,23.379999,23.379999,1200
2012-06-04,23.400000,23.969999,23.139999,23.160000,23.160000,3800
2012-06-11,23.160000,24.000000,23.160000,24.000000,24.000000,1500
2012-06-18,23.790001,24.000000,23.190001,23.260000,23.260000,6800
2012-06-25,23.260000,23.520000,23.260000,23.520000,23.520000,200
2012-07-02,23.520000,24.490000,23.520000,23.940001,23.940001,2700
2012-07-09,24.020000,24.020000,24.020000,24.020000,24.020000,200
2012-07-16,24.530001,24.559999,24.400000,24.459999,24.459999,1000
2012-07-23,23.680000,24.270000,23.660000,24.219999,24.219999,15500
2012-07-30,24.200001,24.200001,23.340000,23.340000,23.340000,9000
2012-08-06,23.760000,24.240000,23.760000,23.889999,23.889999,7400
2012-08-13,23.889999,24.000000,23.639999,24.000000,24.000000,700
2012-08-20,23.700001,24.440001,23.700001,24.440001,24.440001,2000
2012-08-27,24.440001,24.440001,24.200001,24.200001,24.200001,200
2012-09-03,24.360001,25.370001,24.360001,25.350000,25.350000,5700
2012-09-10,23.070000,26.670000,23.070000,26.110001,26.110001,3000
2012-09-17,26.590000,26.610001,26.139999,26.450001,26.450001,4000
2012-09-24,26.110001,26.250000,25.840000,25.879999,25.879999,1300
2012-10-01,25.879999,25.879999,25.879999,25.879999,25.879999,0
2012-10-08,25.879999,26.240000,25.879999,26.240000,26.240000,1300
2012-10-15,26.240000,26.240000,26.240000,26.240000,26.240000,0
2012-10-22,26.240000,26.240000,24.860001,24.860001,24.860001,2700
2012-10-29,24.650000,25.100000,24.650000,24.799999,24.799999,1100
2012-11-05,24.320000,24.320000,24.049999,24.090000,24.090000,600
2012-11-12,24.090000,24.320000,24.090000,24.320000,24.320000,400
2012-11-19,24.320000,24.320000,24.320000,24.320000,24.320000,0
2012-11-26,24.700001,25.299999,24.700001,25.250000,25.250000,1100
2012-12-03,26.139999,26.139999,25.360001,25.510000,25.510000,2300
2012-12-10,25.820000,25.900000,25.629999,25.629999,25.629999,1500
2012-12-17,25.480000,25.570000,24.620001,24.620001,24.620001,2600
2012-12-24,24.620001,25.020000,24.620001,25.010000,25.010000,500
2012-12-31,25.010000,26.500000,25.010000,25.760000,25.760000,4900
2013-01-07,25.600000,25.600000,25.500000,25.500000,25.500000,1500
2013-01-14,25.500000,25.660000,25.200001,25.660000,25.660000,4700
2013-01-21,25.840000,25.840000,25.459999,25.459999,25.459999,3600
2013-01-28,25.580000,26.379999,25.580000,26.379999,26.379999,8100
2013-02-04,26.309999,26.309999,25.980000,25.980000,25.980000,4500
2013-02-11,25.980000,26.160000,25.980000,26.020000,26.020000,1700
2013-02-18,26.020000,26.020000,24.650000,24.650000,24.650000,2000
2013-02-25,24.760000,24.840000,24.410000,24.430000,24.430000,1500
2013-03-04,24.430000,25.150000,24.309999,24.450001,24.450001,19800
2013-03-11,24.500000,24.730000,24.480000,24.480000,24.480000,8200
2013-03-18,24.480000,24.480000,23.620001,24.129999,24.129999,4200
2013-03-25,24.080000,24.160000,24.000000,24.010000,24.010000,1100
2013-04-01,24.010000,24.010000,22.889999,23.240000,23.240000,5600
2013-04-08,23.510000,23.860001,23.200001,23.209999,23.209999,3600
2013-04-15,22.559999,22.980000,21.830000,21.870001,21.870001,13800
2013-04-22,21.700001,22.490000,21.370001,21.969999,21.969999,18500
2013-04-29,23.010000,23.010000,21.170000,22.840000,22.840000,16000
2013-05-06,22.719999,23.389999,22.530001,23.230000,23.230000,30600
2013-05-13,23.190001,23.190001,22.219999,22.790001,22.790001,6600
2013-05-20,22.790001,23.340000,22.670000,22.670000,22.670000,1200
2013-05-27,22.889999,23.040001,22.570000,22.690001,22.690001,1200
