Name,Riskiness R
BJK,[9.47007073e+11]
CARZ,[1.94799366e+12]
CHIQ,[1.65598184]
FDIS,[0.09514709]
FXD,[0.25350337]
INCO,[0.17587132]
IYC,[0.08246764]
PBS,[0.28673304]
PEJ,[0.15712107]
PEZ,[1.19427247]
PMR,[0.68880354]
PSCD,[0.38926343]
RCD,[0.18241266]
RETL,[0.35138214]
RTH,[0.07811487]
RXI,[0.15531464]
SCC,[1.65860246e+13]
UCC,[0.1735521]
VCR,[0.09862571]
XLY,[0.0839383]
XRT,[4.61097203]
