Name,Riskiness R
BSCJ,[0.00754553]
BSCK,[0.01296478]
BSCL,[0.01835835]
BSCM,[0.02194718]
BSCN,[0.02164357]
BSCO,[0.03339854]
BSCP,[0.0455177]
IBCD,[0.01102614]
IBCE,[0.02368613]
IBDC,[0.00994879]
IBDD,[0.02990866]
IBDL,[0.01660418]
IBDM,[0.02727487]
IBDN,[0.03408062]
