Name,Riskiness R
AMJ,[3.53257804e+12]
AMLP,[2.7443085e+12]
AMU,[6.15115863e+12]
ATMP,[5.30575425e+11]
CHIE,[3.36240829e+12]
DDG,[0.26819472]
DIG,[3.2042637e+12]
DUG,[0.56600106]
EMLP,[0.5356896]
ENFR,[1.36322314e+12]
ENY,[3.1883461e+12]
ERX,[6.44183932e+12]
ERY,[1.06558317]
FAN,[0.32602332]
FCG,[3.40438182e+12]
FENY,[8.02872168e+11]
FILL,[1.96998894e+12]
FRAK,[3.61563393e+12]
FXN,[1.6709344e+13]
GASL,[1.32552232e+13]
GEX,[6.27217561e+10]
GREK,[1.6659183e+12]
GRID,[0.21329712]
ICLN,[1.19905134e+12]
IEO,[4.31703706e+12]
IEZ,[2.53725821e+12]
IXC,[2.57413908e+12]
IYE,[2.13468606e+12]
KOL,[4.26880928e+11]
MLPA,[2.02061828e+12]
MLPC,[9.69428707e+11]
MLPG,[4.47220283e+11]
MLPI,[6.1453137e+11]
MLPX,[1.1842734e+12]
MLPY,[5.73944071e+12]
NLR,[0.34964054]
OIH,[4.65794067e+12]
PBD,[3.49318142e+11]
PBW,[2.33477338e+12]
PSCE,[3.77635542e+12]
PUW,[7.98132229e+11]
PXE,[2.87638151e+12]
PXI,[4.10625377e+12]
PXJ,[1.14477194e+13]
PZD,[0.18171203]
QCLN,[5.11501494e+11]
RYE,[2.74003494e+12]
TAN,[2.1465385e+13]
VDE,[8.44995002e+11]
XES,[5.96058295e+12]
XLE,[1.95274517e+12]
XOP,[4.08046627e+12]
YMLI,[9.2889293e+11]
YMLP,[7.86144485e+12]
ZMLP,[2.25012057e+13]
