Name,Riskiness R
EMIF,[2.30376552e+11]
FUTY,[0.10529169]
FXU,[0.09621955]
GII,[1.21540365e+12]
IDU,[0.11135437]
IGF,[0.37093268]
INXX,[0.48123412]
JXI,[2.27454709e+12]
PSCU,[0.07709157]
PUI,[0.10265012]
PXR,[2.49356765e+11]
UPW,[0.7364125]
VPU,[0.0960178]
XLU,[0.09140786]
