Name,Riskiness R
EMIF,[0.39347307]
FUTY,[0.08215328]
FXU,[0.10074111]
GII,[0.12678863]
IDU,[0.09168778]
IGF,[0.13779086]
INXX,[0.37433859]
JXI,[0.14111391]
PSCU,[0.07030652]
PUI,[0.08201257]
PXR,[0.5916772]
RYU,[0.09072861]
SDP,[8.18252596e+12]
TOLZ,[0.25439995]
UPW,[0.17729452]
VPU,[0.08762058]
WBIC,[2.48009317e+12]
XLU,[0.08816484]
