Name,Riskiness R
BSCJ,[0.01192717]
BSCK,[0.02066975]
BSCL,[0.0276013]
BSCM,[0.03103024]
BSCN,[0.03084763]
BSCO,[0.04264459]
IBCD,[0.01029599]
IBCE,[0.02820908]
IBDC,[0.01177257]
IBDD,[0.02968333]
IBDL,[0.03036496]
IBDM,[0.04867889]
IBDN,[0.04505738]
