Name,Riskiness R
ACIM,[4.85278232e+11]
ACWF,[1.56409138e+11]
ARKQ,[0.17423545]
BJK,[3.66038392e+11]
CID,[4.0242143e+11]
CIL,[3.80793993e+11]
CIZ,[1.00419995e+12]
CNCR,[1.38144136e+12]
CRAK,[0.17752965]
CUT,[8.18552265e+11]
DBAW,[7.65663431e+11]
DBEZ,[1.01484642e+12]
DEEF,[3.11200377e+12]
DEW,[1.53452987e+11]
DGT,[1.05102047]
DNL,[9.13565029e+11]
DOO,[5.15977409e+11]
DUST,[1.53332084e+13]
EFAD,[1.49803773e+12]
EFZ,[4.24112957e+12]
EUMV,[4.29950877e+12]
EXI,[3.81645079e+11]
FAN,[5.35599176e+11]
FILL,[4.62313772e+10]
FPA,[1.5903295e+12]
FYLD,[4.92122586e+11]
GEX,[4.31309714e+11]
GHII,[1.26166566]
GOEX,[1.88607311]
GRES,[1.38167135e+12]
GRID,[6.23850002e+11]
HAP,[1.55487969e+11]
HAWX,[4.79805464e+11]
HDAW,[7.58537789e+11]
IDHQ,[8.72488619e+11]
IDLB,[3.81711159e+12]
IMTM,[8.88955199e+11]
IPKW,[4.96027111e+11]
IQDE,[3.97778994e+12]
IQDY,[7.1319392e+11]
ISCF,[2.12112744e+11]
ISRA,[1.21985821e+12]
IVAL,[1.11682201e+12]
JDST,[1.95906651e+13]
KLDW,[2.84683225e+11]
LOWC,[1.54775067e+11]
LVL,[1.83883777]
MOTI,[6.48158249e+11]
NLR,[8.49998811e+11]
PBD,[3.21487539e+12]
PIO,[4.2872741e+11]
PIZ,[4.9751259e+11]
PSAU,[9.94647097e+11]
PZD,[0.69859965]
QWLD,[3.368782e+10]
RING,[2.48291909e+12]
SEA,[1.80868388e+12]
SGDJ,[4.77346368e+12]
SILJ,[4.42063183e+10]
TOK,[1.05257645e+11]
TOLZ,[7.63424081e+11]
VEGI,[7.19183731e+10]
YMLP,[8.15955232e+11]
