Name,Riskiness R
FPE,[3.07778866e+11]
IPFF,[3.18558919e+12]
PFF,[1.69859472e+12]
PFXF,[8.47427305e+11]
PGF,[1.80056663e+12]
PGX,[4.15292807e+12]
PSK,[3.91470471e+11]
SPFF,[1.46644904e+12]
