Name,Riskiness R
Junk ETF List (43),[0.01289205]
Alternatives ETF List (35),[0.03757348]
Consumer Staples Equity ETF List (26),[0.04869906]
Real Estate ETF List (48),[0.05320589]
Energy Equity ETF List (80),[0.05394137]
