Alternatives ETF List (35),Broad Asia ETF List (44),Commodity ETF List (125),Consumer Discretionary Equity ETF List (31),Consumer Staples Equity ETF List (26),Crude Oil ETF List (22),Currency ETF List (36),Developed Asia Pacific ETF List (108),Developed Markets ETF List 1 (100),Developed Markets ETF List 2 (100),Developed Markets ETF List 3 (93),Emerging Asia Pacific ETF List (114),Emerging Markets ETF List (79),Energy Equity ETF List (80),Financials Equity ETF List (51),Global ETF List (72),Gold ETF List (17),Healthcare Equity ETF List (49),Industrials Equity ETF List (37),Investment Grade Corporate ETF List (50),Junk ETF List (43),Materials Equity ETF List (62),Municipal Bond ETF List (29),Preferred Stock ETF List (12),Real Estate ETF List (48),Target Maturity Date Corporate Bond ETF List (24),Technology Equity ETF List (75),Telecom Equity ETF List (10),Total Bond Market ETF List (82),Treasuries ETF List (51),Utilities Equity ETF List (24),Volatility ETF List (18)
-0.0005534160858797702,-0.027042768430015733,0.022551947031237966,-0.02189359078223165,0.0007228977888014771,0.009682010683129693,0.010238321997492233,0.005749831485465666,-0.02348893716552907,-0.03424367113903616,-0.01722894342358034,-0.04824262778736248,-0.060499996699419356,0.02227126793576855,-0.02775937766320658,-0.03457036279742849,-0.006455701966034111,-0.008358761797886406,-0.02595971292913444,-0.01032467977467608,-0.01396496748946705,-0.0428033442658167,0.007764671698039386,-0.006637423537991474,-0.02452419720289858,-0.007293536588347272,-0.028842642791547413,-0.04433736658708529,-0.006094471482640849,0.01319950800131157,0.0077661122851064805,-0.018599433364534353
-0.006286279864598966,-0.05590309909355734,-0.04835200083039857,-0.04894348774177436,-0.0038566709553558343,0.08323230258472983,-0.001239038391022408,-0.0256224336210731,-0.042141474755839105,-0.042007354215042356,-0.031827164676770034,-0.007625744254841927,-0.03755719241191212,-0.049996808087422455,-0.06469791621768266,-0.06716236588703535,0.05414002561408735,-0.06564177330752631,-0.058860563036154626,4.155361256340459e-05,-0.005895493355853614,-0.0330386514562333,0.016135947085209056,-0.012629212433918966,-0.034233774837275965,0.019247905699643745,-0.06028378968416742,-0.039370615786987896,0.012263299469558096,-0.07879307815304319,0.05169717624740432,0.05349107445054533
0.00968308795032157,0.002476827699640865,0.04790286921564123,0.006506557851438598,0.013510563311413945,0.031141085613760798,0.02148948409666464,-0.010572416849893598,-0.00615921471073611,0.01060371725006,0.006892319312033536,0.01116905196771253,0.004131690460924271,-0.00914011199619649,-0.01587561017321317,0.005967429879502797,0.10838824466955928,0.005231970808920536,0.024456336569171604,0.0035499575196581167,0.010010279118248758,0.03469391901513077,0.001131179293051615,-0.00220597381858417,0.02117214226042824,0.006738910391312884,-0.0006363173597387157,0.054964685038888406,0.007359191298729343,-0.021983220529587216,0.02270853320287654,-0.0066397949128371835
0.012918338667388979,0.10763670384510873,0.053792214981476794,0.05916444714543032,0.043551978837893406,-0.028713071909164667,0.06465993619553854,0.07124174427762464,0.06686262457016534,0.07514757167530738,0.0689945213767525,0.10177833890359697,0.1472232732820896,0.08508709169324438,0.0683180606784099,0.10970154570769634,-0.004221117753958016,0.044264544644069495,0.058935664269370705,0.03856114042861515,0.020194572152511584,0.07669600249839886,0.007989898042882785,0.04415371644353922,0.07942012234946855,0.025080750400119006,0.0813348676366086,0.06798534935363287,0.01851709870059928,0.0072379201678434615,0.07297297481005095,-0.05780865726379616
0.0038943230623475523,0.00023156623502411933,0.0657318390529064,-0.0027531459163526667,-0.0006122758557618997,-0.024330076913310964,0.027103362307723318,0.010055482840781971,0.00799617370707458,0.050669515274816876,0.009114056899777331,0.0024174169273980515,0.028450723733629953,0.0006600193173942282,0.01672192989439746,0.012380891376172098,0.041551774515807785,0.03637606018686567,0.047302335553485356,0.018127420913502265,0.019311832030334007,0.058273979923314956,0.0090459875758894,0.02747059111224858,0.005662827000601438,0.010485743104364443,-0.03540035072896397,0.017243465897907588,0.008240813757583534,0.0027725278689630034,-0.013976652560624669,-0.035468625692318276
0.0024025938584836264,-0.015425471847413618,-0.048550230905296456,0.0014271385965977743,0.01116352325815665,-0.03352589120128167,-0.037136363310294074,0.019135541930267064,0.009637051732576883,0.002807741791632976,0.01425032242060095,-0.03085284835305905,-0.06116099887429534,-0.011620262165802664,0.03197329467682651,0.006579121176575725,-0.05370350856298439,0.014929304368267676,0.01325266685228645,-0.003709661335971231,0.008745967440790772,0.006490235595569206,0.004395980466072478,0.002098317411495924,0.0343151200117829,0.0029758901988202746,0.05639232864963676,-0.0048879082203166,0.0019427349913305723,0.019793871983205827,0.018725438034038026,-0.05249017330068265
0.0012639177176158932,0.026593492721768808,0.07570900807648998,-0.008913764208022468,0.045310731134267056,-0.013097051156782651,0.04087111790752758,0.001422562851735892,-0.005546576827445905,-0.008439545536084113,-0.01757579916894715,0.03985851905561662,0.0592957434280712,0.0012075920254206098,-0.024265500098854892,0.027166238791278403,0.09071478885043104,0.023037701158147357,0.00800670629529622,0.02626865970851383,0.009745534987159927,0.011665904589442517,0.021656006617008127,-0.003033457798522034,0.04094273005635217,0.02223167091814952,-0.025572997845771505,0.028484055004899846,0.023987055780526644,-0.0906626313788815,0.0708613022734861,-0.07108083978258274
0.011924743590592595,0.061148949903990765,0.05017243368122987,0.04667582126734264,0.012242515139875258,0.025922030553968644,0.01012283291098042,0.050561060818045414,0.05192890535384921,0.047654298756402334,0.04228829366775329,0.05983917994637815,0.06692247805394654,0.04151656209311561,0.0304364755960319,0.03964736667313976,0.015309883899369423,0.04897565587604773,0.03917953996694461,0.01769913543545471,0.01860048999796894,0.023697845975084182,-0.0010042213806836142,0.02498009282875365,0.043815088012880886,0.009833311324733448,0.0793883857317145,0.0489986247416389,0.012965453057692011,0.024490399615538314,0.0014976689058940236,-0.058588631919414824
-0.003677103715140936,0.007930609407121725,0.009657956174848572,-0.012924050076101912,-0.01253487209722021,-0.004449281391620201,-0.004473058431407479,-0.006227834893840626,-0.0017970268947077744,0.010092796208788665,0.008284230770050069,0.00945990309624945,0.015933726775480002,-0.0029463753129618346,0.03150751809609793,0.025122910918661378,-0.024913964865131553,-0.01613868089645796,0.007309762855080529,0.0030628493344468425,0.009516994188238068,0.0016004501343718988,-0.00026977914141304815,0.007618349741453936,-0.0074747024825250405,-3.9332459327499385e-05,0.024198439688054175,-0.01478925377144361,0.0032114468141314937,0.03742642849833043,-0.05720879452236247,-0.19158357716319308
0.011601527638965594,0.021612979179663216,0.019411783257403843,-0.006528119347064931,-0.024386100615373687,-0.0106966390364646,0.012648599146429374,0.0318140788112591,0.006541590481348522,0.0030717952794598173,0.018411353154629818,0.0026863878672740435,0.02026384091739306,0.01897591984329301,-0.01918773004335292,0.03026622546441137,0.006458131392294143,0.0024727259736713083,0.0011856027645913635,-0.0034970528198800693,0.006983340612142614,0.001109776866304086,-0.005592793480106686,-0.010466388311136499,-0.01300775962046273,0.00027505934460765456,0.019698962964021575,0.02105613814692913,-0.00017969265952986858,-0.019508277299210945,0.0006748981817291166,16.464050852798593
