Date,Open,High,Low,Close,Adj Close,Volume
2007-02-01,19.799999,22.330000,19.700001,20.030001,18.843863,567700
2007-03-01,20.020000,24.000000,18.879999,20.480000,19.267214,331600
2007-04-01,20.570000,24.000000,20.219999,21.740000,20.452595,370300
2007-05-01,21.790001,24.980000,21.030001,22.280001,20.960623,474900
2007-06-01,22.520000,23.750000,21.500000,23.430000,22.042522,190300
2007-07-01,23.760000,28.000000,23.000000,24.160000,22.729292,490300
2007-08-01,23.870001,25.610001,21.000000,23.959999,22.541138,1173200
2007-09-01,24.180000,25.680000,23.030001,25.030001,23.547768,226900
2007-10-01,25.500000,28.250000,25.049999,27.870001,26.219593,330100
2007-11-01,28.129999,30.590000,24.709999,27.840000,26.191374,553200
2007-12-01,28.730000,33.650002,27.230000,33.000000,31.045801,790500
2008-01-01,32.259998,32.259998,20.110001,23.770000,22.362387,1267000
2008-02-01,23.860001,25.490000,21.860001,22.610001,21.271082,708400
2008-03-01,22.530001,23.500000,20.559999,22.950001,21.590950,442900
2008-04-01,23.410000,26.070000,23.330000,25.080000,23.594809,545600
2008-05-01,25.200001,28.660000,24.730000,27.309999,25.692749,543900
2008-06-01,27.219999,27.309999,24.549999,24.719999,23.256136,439000
2008-07-01,24.059999,24.990000,22.180000,23.440001,22.051928,484900
2008-08-01,23.340000,25.330000,22.350000,25.010000,23.528955,265100
2008-09-01,25.000000,25.049999,17.799999,18.950001,17.827818,678600
2008-10-01,18.660000,19.190001,10.130000,12.600000,11.853852,625700
2008-11-01,13.020000,14.630000,7.830000,10.420000,9.802949,400500
2008-12-01,9.980000,11.530000,9.140000,11.290000,10.621429,370000
2009-01-01,11.210000,12.400000,9.950000,10.910000,10.263931,694000
2009-02-01,10.800000,11.720000,9.160000,9.170000,8.626970,369800
2009-03-01,9.050000,11.380000,8.240000,10.620000,9.991104,416700
2009-04-01,10.620000,13.040000,10.490000,12.650000,11.900890,563300
2009-05-01,12.860000,14.160000,11.920000,13.940000,13.114500,433400
2009-06-01,14.470000,15.360000,13.000000,13.840000,13.020420,588700
2009-07-01,14.020000,15.170000,12.230000,14.750000,13.876534,426400
2009-08-01,15.070000,15.270000,13.820000,14.280000,13.434364,491100
2009-09-01,14.250000,16.100000,13.730000,15.410000,14.497450,343200
2009-10-01,15.330000,15.750000,13.550000,13.570000,12.766411,491500
2009-11-01,13.560000,14.830000,13.260000,14.290000,13.443776,741100
2009-12-01,14.600000,16.330000,14.590000,16.070000,15.118363,590000
2010-01-01,16.500000,16.900000,13.940000,14.010000,13.180356,573100
2010-02-01,14.100000,15.080000,13.680000,14.320000,13.471996,271000
2010-03-01,14.440000,15.770000,14.440000,15.600000,14.676195,303200
2010-04-01,15.740000,16.980000,15.560000,16.139999,15.184219,390300
2010-05-01,16.270000,16.559999,8.910000,14.130000,13.293249,499500
2010-06-01,13.950000,15.050000,12.780000,13.400000,12.606479,182500
2010-07-01,13.420000,15.810000,13.010000,14.860000,13.980017,238500
2010-08-01,15.010000,15.200000,13.190000,13.460000,12.662924,276700
2010-09-01,13.720000,15.510000,13.720000,15.260000,14.356333,131300
2010-10-01,15.310000,16.110001,14.820000,15.560000,14.638568,187700
2010-11-01,15.590000,16.500000,15.190000,15.750000,14.817317,148000
2010-12-01,16.059999,17.000000,16.059999,16.420000,15.447642,167600
2011-01-01,16.520000,17.660000,16.500000,16.809999,15.814543,143600
2011-02-01,16.940001,18.389999,16.940001,17.049999,16.040329,184600
2011-03-01,17.080000,17.129999,15.660000,16.850000,15.852176,223400
2011-04-01,16.940001,17.280001,15.860000,16.969999,15.965068,125600
2011-05-01,17.000000,17.020000,15.500000,16.090000,15.137187,85200
2011-06-01,16.100000,16.100000,14.310000,15.290000,14.384555,176700
2011-07-01,15.200000,15.520000,13.590000,13.800000,12.982792,124000
2011-08-01,14.090000,14.090000,10.930000,12.400000,11.665694,265000
2011-09-01,12.420000,12.470000,9.950000,10.010000,9.417226,106000
2011-10-01,9.840000,11.510000,9.000000,11.160000,10.499126,226600
2011-11-01,10.540000,11.230000,9.440000,10.280000,9.671242,128500
2011-12-01,10.290000,10.620000,9.050000,9.590000,9.022099,458900
2012-01-01,9.750000,11.060000,9.560000,10.790000,10.151037,93800
2012-02-01,10.850000,12.010000,10.830000,10.950000,10.301558,74400
2012-03-01,11.030000,11.090000,10.170000,10.750000,10.113404,121800
2012-04-01,10.710000,10.710000,9.690000,10.100000,9.501897,58800
2012-05-01,10.120000,10.350000,8.470000,8.660000,8.147174,92200
2012-06-01,8.410000,9.350000,8.160000,9.310000,8.758678,45700
2012-07-01,9.240000,9.510000,8.410000,8.730000,8.213025,55500
2012-08-01,8.600000,9.690000,8.450000,9.140000,8.598747,63100
2012-09-01,9.040000,9.850000,8.780000,8.910000,8.382366,82700
2012-10-01,8.940000,8.990000,8.410000,8.630000,8.181820,110000
2012-11-01,8.570000,9.050000,8.140000,8.930000,8.466242,131200
2012-12-01,8.920000,9.650000,8.550000,9.290000,8.807543,121100
2013-01-01,9.500000,10.410000,9.500000,10.310000,9.818598,60200
2013-02-01,10.420000,11.420000,10.360000,10.690000,10.180486,1083800
2013-03-01,10.720000,11.290000,10.120000,11.100000,10.570941,321500
2013-04-01,11.300000,12.600000,10.400000,11.980000,11.420147,785600
2013-05-01,12.190000,14.740000,11.730000,14.350000,13.679391,1368800
2013-06-01,14.360000,14.470000,13.120000,14.130000,13.469672,1158000
2013-07-01,14.250000,15.920000,14.250000,15.830000,15.132230,1075100
2013-08-01,16.059999,16.100000,14.450000,14.980000,14.319695,1374400
2013-09-01,15.210000,16.340000,15.020000,16.299999,15.581509,712600
2013-10-01,16.410000,18.110001,15.920000,17.030001,16.293556,1531100
2013-11-01,17.219999,18.219999,16.670000,17.260000,16.513611,1207700
2013-12-01,17.379999,18.000000,16.520000,17.920000,17.145067,965300
2014-01-01,17.850000,19.510000,17.690001,18.760000,17.959183,2606900
2014-02-01,18.780001,21.120001,17.549999,20.680000,19.797216,3069000
2014-03-01,20.500000,21.620001,19.530001,20.309999,19.443007,4129600
2014-04-01,20.360001,21.230000,18.330000,18.860001,18.067991,2848200
2014-05-01,18.840000,19.320000,17.330000,18.680000,17.895552,4535400
2014-06-01,18.730000,20.629999,18.219999,20.549999,19.687019,1681000
2014-07-01,20.709999,20.889999,19.020000,19.090000,18.317108,1184800
2014-08-01,19.010000,21.020000,18.670000,20.940001,20.092207,1548900
2014-09-01,21.059999,21.420000,19.000000,19.090000,18.317108,1677100
2014-10-01,19.049999,19.049999,15.590000,18.270000,17.564518,2738200
2014-11-01,18.280001,18.540001,17.100000,17.770000,17.083826,1108000
2014-12-01,17.610001,17.809999,16.030001,17.230000,16.564671,1158200
2015-01-01,17.309999,17.389999,16.110001,16.600000,16.005365,841300
2015-02-01,16.680000,18.600000,16.559999,18.410000,17.750526,386100
2015-03-01,18.330000,19.160000,18.120001,18.549999,17.885517,296200
2015-04-01,18.559999,19.690001,18.320000,18.879999,18.230423,339600
2015-05-01,18.959999,19.870001,18.549999,19.600000,18.925652,440100
2015-06-01,19.639999,19.930000,18.370001,18.459999,17.824871,467000
2015-07-01,18.559999,18.590000,16.700001,17.059999,16.493927,356300
2015-08-01,17.110001,17.240000,13.310000,15.180000,14.676309,490700
2015-09-01,15.080000,15.630000,13.580000,14.030000,13.564466,347600
2015-10-01,14.030000,15.510000,13.740000,14.960000,14.488250,315600
2015-11-01,15.010000,15.530000,13.860000,14.820000,14.352665,793500
2015-12-01,14.910000,16.290001,14.590000,16.049999,15.543873,569800
2016-01-01,15.770000,16.059999,12.810000,14.350000,13.930675,383700
2016-02-01,14.240000,14.450000,12.500000,14.250000,13.833597,381600
2016-03-01,14.240000,15.240000,14.110000,14.810000,14.377233,227700
2016-04-01,14.800000,15.650000,14.530000,14.900000,14.504193,174300
2016-05-01,14.870000,14.930000,13.620000,14.720000,14.328977,242900
2016-06-01,14.550000,15.050000,13.170000,14.290000,13.910398,263400
2016-07-01,14.230000,15.650000,14.000000,15.460000,15.103786,247200
2016-08-01,15.390000,15.510000,14.870000,14.980000,14.634843,134800
2016-09-01,15.060000,15.170000,14.370000,15.130000,14.781388,246000
2016-10-01,15.150000,15.150000,14.330000,14.520000,14.267078,171600
2016-11-01,14.570000,15.520000,13.210000,15.180000,14.915584,377300
2016-12-01,15.190000,15.950000,14.780000,15.420000,15.151402,207600
2017-01-01,15.530000,16.250000,15.500000,15.840000,15.578896,200100
2017-02-01,16.070000,17.059999,15.800000,16.670000,16.395214,235100
2017-03-01,16.910000,16.910000,16.110001,16.760000,16.483732,250900
2017-04-01,16.920000,17.010000,16.270000,16.809999,16.552187,214800
2017-05-01,16.799999,17.730000,16.620001,17.450001,17.182373,246900
2017-06-01,17.620001,18.510000,17.500000,18.090000,17.812557,714600
2017-07-01,18.240000,19.469999,17.620001,18.959999,18.696598,758000
2017-08-01,19.070000,19.290001,17.870001,18.750000,18.489517,447800
2017-09-01,18.910000,19.650000,18.580000,19.230000,18.962849,651000
2017-10-01,19.540001,20.490000,19.209999,20.400000,20.133410,638700
2017-11-01,20.629999,20.959999,20.030001,20.360001,20.093929,811500
2017-12-01,20.430000,20.930000,19.520000,20.299999,20.034716,528700
2018-01-01,20.500000,21.730000,20.330000,20.750000,20.509699,588500
2018-02-01,21.030001,21.030001,18.209999,19.850000,19.620121,666600
2018-03-01,19.940001,20.959999,19.010000,19.520000,19.293943,300800
2018-04-01,19.490000,20.340000,18.920000,19.160000,18.947313,334300
2018-05-01,19.090000,20.500000,18.930000,20.150000,19.926323,267000
2018-06-01,20.209999,20.469999,19.309999,19.490000,19.273651,317700
2018-07-01,19.500000,20.309999,19.350000,19.959999,19.794399,380300
2018-08-01,19.850000,20.850000,19.750000,20.500000,20.329920,326200
2018-09-01,20.430000,20.600000,19.469999,19.700001,19.536556,198500
2018-10-01,20.030001,20.030001,17.610001,18.709999,18.584166,257900
2018-11-01,18.860001,19.580000,18.420000,19.559999,19.428450,237600
2018-12-01,19.740000,19.860001,16.309999,17.620001,17.501499,514800
2019-01-01,17.299999,19.580000,17.049999,19.430000,19.388479,255900
2019-02-01,19.450001,21.280001,19.420000,20.930000,20.885275,241400
2019-03-01,20.950001,21.000000,19.730000,20.090000,20.047070,234200
