Name,Riskiness R
BJK,1789988814645.0225
CARZ,1102365656855.0166
CHIQ,698691890205.0918
FDIS,0.00017367457692528122
FXD,0.00017762946647689225
INCO,0.5085215308380017
IYC,0.00019482539501552672
PBS,0.00017385264722354584
PEJ,260098403.85964218
PEZ,520981429070.7804
PMR,0.00016787570559053172
PSCD,593669207988.4355
RCD,0.00017730539979436674
RETL,0.37566518540932337
RTH,0.00018335660495775964
RXI,0.00016650269764277969
SCC,9414801966863.445
UCC,0.3203788986639759
VCR,0.00017530171247458223
XLY,0.0001842136883400443
XRT,1702605195447.1172
