Name,Riskiness R
ITM,[0.0142971]
MLN,[0.01689151]
MUB,[0.01289234]
MUNI,[0.01114541]
PRB,[0.43535341]
PVI,[3.30562659e+10]
PZA,[0.0089825]
RVNU,[0.01997381]
SHM,[0.0130655]
SHYD,[0.0206967]
SMB,[0.01218287]
SMMU,[0.00913468]
SUB,[0.01088441]
TFI,[0.01499039]
