Name,Riskiness R
FPE,[0.07618605]
IPFF,[0.81232427]
PFF,[1.43942719e+12]
PFXF,[0.20045718]
PGF,[0.18167826]
PSK,[5.704605]
SPFF,[4.77033183e+12]
