Name,Riskiness R
ACWI,[2.56311584e+12]
ACWV,[1.02256306e+12]
ACWX,[1.7736939e+12]
CGW,[2.60139911e+12]
CWI,[7.33760649e+11]
DBEF,[6.64850206e+11]
DIM,[1.96585224e+12]
DLS,[1.20280027e+12]
DOL,[5.37345993e+12]
DTH,[1.80725278e+12]
DWM,[2.5345646e+12]
DWX,[2.38995461e+12]
EFA,[1.7963388e+12]
EFAV,[1.07952348e+12]
EFG,[1.39576513e+12]
EFV,[1.95725582e+12]
EWS,[1.97631652e+12]
EZU,[3.2192401e+12]
FDT,[1.7001037e+12]
FGD,[6.63358368e+11]
FNDC,[1.21990165e+12]
FNDF,[2.20067497e+12]
GDX,[3.17081888e+12]
GDXJ,[2.77084277e+12]
GII,[1.06178016e+12]
GNR,[1.56562541e+12]
GUNR,[1.64670578e+12]
GWX,[1.340984e+12]
HEFA,[1.27633016e+12]
IDLV,[2.80691062e+12]
IDOG,[4.19861134e+12]
IDV,[3.43338325e+12]
IEFA,[1.86116349e+12]
IGF,[1.48944803e+12]
IOO,[2.34804868e+12]
IQDF,[1.96696694e+12]
IXC,[1.34557246e+12]
IXG,[4.43136658e+12]
IXJ,[2.21273838e+12]
IXP,[2.62299217e+12]
IXUS,[1.96312411e+12]
JNUG,[1.03118687e+13]
JXI,[1.8842866e+12]
KXI,[4.99633759e+11]
LIT,[7.9995583e+11]
MOO,[1.60698894e+13]
MXI,[3.04986658e+12]
NFRA,[1.35958569e+12]
NUGT,[4.01419357e+12]
PDN,[1.03767961e+12]
PICK,[2.10421837e+12]
PID,[1.37764061e+12]
PPH,[2.46984264e+12]
PSP,[4.55834464e+12]
PXF,[2.04045058e+12]
ROBO,[2.43772341e+12]
RXI,[3.88194685e+12]
SCHC,[1.59477891e+12]
SCHF,[1.65262043e+12]
SCZ,[1.2241322e+12]
SDIV,[4.16808051e+12]
SIL,[9.50690338e+11]
SMH,[0.23157688]
SPDW,[1.80772065e+12]
TAN,[8.88973683e+12]
TLTD,[4.41545752e+12]
URA,[1.87734357e+13]
URTH,[1.98592874e+12]
VEA,[2.06457534e+12]
VEU,[1.73263901e+12]
VSS,[1.73906188e+12]
VT,[6.64203927e+12]
VXUS,[2.55163278e+12]
WDIV,[1.81865654e+12]
WOOD,[1.37594906e+12]
