Date,Open,High,Low,Close,Adj Close,Volume
2012-07-01,39.250000,40.529999,38.290001,38.290001,38.290001,23300
2012-08-01,38.270000,39.700001,37.700001,39.430000,39.430000,96100
2012-09-01,39.930000,40.430000,37.099998,38.619999,38.619999,90900
2012-10-01,38.639999,40.580002,38.259998,38.410000,38.410000,48800
2012-11-01,38.410000,38.860001,37.320000,37.740002,37.740002,21500
2012-12-01,37.639999,37.939999,36.580002,37.740002,37.740002,13800
2013-01-01,36.860001,37.459999,36.310001,37.180000,37.180000,33500
2013-02-01,37.410000,38.700001,37.240002,38.389999,38.389999,40300
2013-03-01,38.750000,39.189999,36.369999,36.419998,36.419998,37300
2013-04-01,36.419998,37.919998,35.830002,37.000000,37.000000,44400
2013-05-01,37.400002,43.099998,37.290001,43.040001,43.040001,874200
2013-06-01,42.700001,46.889999,41.000000,46.540001,46.540001,702000
2013-07-01,46.220001,48.049999,44.700001,47.700001,47.700001,437100
2013-08-01,48.290001,49.070000,45.200001,48.259998,48.259998,450000
2013-09-01,48.029999,48.029999,42.009998,43.540001,43.540001,490600
2013-10-01,42.880001,43.900002,39.889999,42.150002,42.150002,259000
2013-11-01,42.279999,45.470001,41.360001,45.169998,45.169998,258600
2013-12-01,45.130001,47.930000,44.430000,46.660000,46.660000,233200
2014-01-01,46.709999,48.889999,44.840000,48.139999,48.139999,228500
2014-02-01,47.610001,48.160000,44.790001,46.060001,46.060001,140200
2014-03-01,46.060001,46.060001,42.220001,42.270000,42.270000,199200
2014-04-01,41.840000,42.799999,40.830002,41.990002,41.990002,88100
2014-05-01,42.090000,42.619999,40.790001,41.619999,41.619999,62100
2014-06-01,41.980000,42.130001,40.259998,40.290001,40.290001,79800
2014-07-01,39.889999,41.250000,39.549999,41.230000,41.230000,132600
2014-08-01,41.049999,41.389999,39.970001,40.500000,40.500000,81300
2014-09-01,40.900002,46.230000,40.060001,45.820000,45.820000,207300
2014-10-01,46.220001,46.799999,43.860001,44.930000,44.930000,239500
2014-11-01,45.919998,49.000000,44.970001,47.730000,47.730000,121800
2014-12-01,47.610001,52.360001,47.500000,51.369999,51.369999,133500
2015-01-01,52.000000,56.869999,50.070000,56.009998,56.009998,164200
2015-02-01,55.529999,57.389999,54.080002,55.340000,55.340000,144500
2015-03-01,55.759998,58.619999,53.470001,57.340000,57.340000,248200
2015-04-01,57.369999,58.169998,50.770000,52.799999,52.799999,215300
2015-05-01,53.240002,56.400002,49.700001,55.990002,55.990002,93400
2015-06-01,55.990002,56.930000,52.860001,55.090000,55.090000,92800
2015-07-01,55.299999,61.119999,55.240002,60.230000,60.230000,146900
2015-08-01,60.279999,63.950001,58.240002,62.970001,62.970001,96100
2015-09-01,64.160004,66.910004,60.299999,64.529999,64.529999,155500
2015-10-01,63.570000,64.599998,58.130001,61.830002,61.830002,72400
2015-11-01,61.830002,63.759998,59.549999,59.880001,59.880001,79200
2015-12-01,58.950001,61.799999,57.400002,58.150002,58.150002,152500
2016-01-01,60.110001,65.959999,60.080002,61.619999,61.619999,80200
2016-02-01,61.570000,62.049999,58.400002,60.090000,60.090000,90700
2016-03-01,59.980000,59.980000,50.990002,51.650002,51.650002,223800
2016-04-01,52.110001,53.860001,49.290001,52.000000,52.000000,70000
2016-05-01,51.759998,58.369999,51.330002,57.299999,57.299999,108800
2016-06-01,57.150002,57.209999,51.380001,53.470001,53.470001,68900
2016-07-01,52.790001,53.259998,50.619999,51.169998,51.169998,91000
2016-08-01,51.410000,52.169998,49.169998,51.849998,51.849998,35200
2016-09-01,51.560001,52.740002,49.419998,49.669998,49.669998,57900
2016-10-01,49.410000,52.430000,48.830002,50.299999,50.299999,127500
2016-11-01,49.299999,53.799999,48.060001,53.060001,53.060001,37100
2016-12-01,52.980000,56.180000,50.939999,55.240002,55.240002,49700
2017-01-01,55.400002,55.400002,49.779999,50.009998,50.009998,74500
2017-02-01,50.130001,50.290001,47.790001,48.680000,48.680000,45000
2017-03-01,49.020000,50.750000,47.630001,49.000000,49.000000,29700
2017-04-01,49.049999,51.130001,49.049999,51.119999,51.119999,28000
2017-05-01,50.180000,52.599998,50.180000,51.139999,51.139999,28600
2017-06-01,51.740002,51.740002,47.799999,47.799999,47.799999,27700
2017-07-01,48.209999,49.299999,44.049999,44.049999,44.049999,42100
2017-08-01,44.049999,45.509998,44.049999,44.500000,44.500000,40800
2017-09-01,44.500000,45.849998,43.180000,45.849998,45.849998,9600
2017-10-01,45.889999,48.790001,45.560001,47.860001,47.860001,121200
2017-11-01,48.000000,49.110001,46.820000,48.869999,48.869999,82300
2017-12-01,48.790001,49.680000,45.599998,45.720001,45.720001,208000
2018-01-01,45.200001,45.660000,42.200001,43.049999,43.049999,224900
2018-02-01,43.320000,46.150002,43.029999,46.150002,46.150002,37700
2018-03-01,46.250000,47.189999,43.369999,47.180000,47.180000,23700
2018-04-01,47.180000,48.919998,45.400002,48.889999,48.889999,19800
2018-05-01,49.500000,49.759998,48.070000,48.119999,48.119999,20200
2018-06-01,49.840000,51.279999,46.009998,51.200001,51.200001,27800
2018-07-01,51.000000,51.299999,49.580002,49.830002,49.830002,51100
2018-08-01,49.830002,52.919998,49.830002,52.919998,52.919998,24300
2018-09-01,53.320000,54.810001,51.740002,52.779999,52.779999,27000
2018-10-01,52.630001,55.509998,52.630001,54.730000,54.730000,29800
2018-11-01,54.849998,54.849998,51.070000,51.450001,51.450001,22000
2018-12-01,50.590000,55.410000,50.580002,54.919998,54.919998,59600
2019-01-01,55.750000,56.240002,51.779999,51.880001,51.880001,32500
2019-02-01,52.130001,54.900002,52.099998,54.430000,54.430000,16500
2019-03-01,54.709999,55.840000,53.959999,54.709999,54.709999,31500
