Name,Riskiness R
BIL,[6.74188577e+11]
DFVL,[7.38967748e+11]
DFVS,[5.36718727e+12]
DLBL,[3.0623756e+11]
DLBS,[3.7062879e+12]
DTUL,[6.7559304e+11]
DTUS,[1.90988368e+12]
DTYL,[2.95237377e+11]
DTYS,[2.22129225e+12]
EDV,[1.14156126e+12]
FLAT,[1.39375139e+12]
GOVT,[1.54882802e+12]
IEF,[1.21982303e+12]
IEI,[1.81379463e+12]
ITE,[1.67179714e+12]
PLW,[1.22963418e+12]
PST,[2.25459466e+12]
SCHO,[1.86626635e+12]
SCHR,[3.33267825e+12]
SHV,[220.43367336]
SHY,[1.74803728e+12]
SPTL,[4.27275183e+11]
SPTS,[1.26865697e+12]
STPP,[1.68519559e+12]
TBF,[4.46526579e+12]
TBT,[8.54878348e+12]
TBX,[3.59125536e+12]
TLH,[1.41890305e+12]
TLT,[1.77312797e+12]
TMF,[1.19390562]
TMV,[1.30359679e+13]
TTT,[1.21290603e+13]
TUZ,[8.12908631e+11]
TYBS,[4.76023129e+12]
TYD,[7.87646677e+11]
TYNS,[2.48597922e+12]
TYO,[9.65528982e+12]
UBT,[3.42473408]
UST,[4.9432637e+12]
VGIT,[2.09339177e+12]
VGLT,[1.31366985e+12]
VGSH,[1.29322083e+12]
ZROZ,[2.63063336e+11]
