Name,Riskiness R
DGL,[6.42336845e+12]
DGLD,[1.83885414e+11]
DGP,[1.30046664e+12]
DGZ,[1.01732759e+12]
DZZ,[1.65263935e+12]
GLD,[2.18196827e+12]
GLL,[1.18178736e+12]
IAU,[1.989648e+12]
SGOL,[2.19192635e+12]
UBG,[1.0893945e+12]
UGL,[1.27554837e+12]
UGLD,[6.79140336e+12]
