Name,Riskiness R
AGG,2559360305330.2295
BIV,2119452755350.4316
BLV,0.00029843134961683856
BND,2696153921009.5933
BNDX,2735126179086.939
BOND,1191793362660.391
BSV,3340629712633.371
FTSD,2421817906705.7734
FWDB,1667876729050.3027
GBF,4079843017063.731
GVI,2648417073068.7305
ILTB,0.00043608521533869047
ISTB,2168236137690.9265
MINC,814675132233.1055
MINT,3.3272419286501477e-05
NEAR,4.054385090328509e-05
RAVI,2.245226242824249e-05
SAGG,3461134609781.385
SCHZ,2403896228560.0205
SPAB,4323914119855.246
ULST,1.9094680628242962e-05
XMPT,0.0005651499162540142
