Name,Riskiness R
FPE,[0.01848397]
IPFF,[0.4762048]
PFF,[0.04120516]
PFXF,[0.06423474]
PGF,[0.03603371]
PGX,[0.03433832]
PSK,[0.04860029]
SPFF,[0.20834946]
