Name,Riskiness R
BTAL,[0.40769587]
CHEP,[6.22285805e+10]
CPI,[0.04990507]
FLAG,[0.10650996]
FMF,[1.45984986e+11]
HDG,[0.11343533]
MCRO,[2.03697037e+11]
MNA,[0.04584411]
MOM,[4.36236844e+11]
MRGR,[2.0968437e+11]
QAI,[0.50184251]
QMN,[0.11881596]
RALS,[5.27770402e+10]
RLY,[1.09943621e+12]
SIZ,[7.95260028e+11]
WTMF,[9.21338272e+10]
