Name,Riskiness R
EMIF,[4.80818592e+10]
FUTY,[0.0957262]
FXU,[0.09144345]
GII,[0.40952221]
IDU,[0.10601161]
IGF,[0.44103009]
INXX,[2.40938163]
JXI,[0.34480745]
PSCU,[0.0707659]
PUI,[0.09843693]
PXR,[1.70115614]
RYU,[0.09310879]
SDP,[8.03300014e+12]
TOLZ,[0.40823127]
UPW,[0.19734366]
VPU,[0.10211033]
XLU,[0.10096533]
