Name,Riskiness R
AAXJ,[0.6003584]
ACWX,[1.64272976e+11]
ADRA,[0.2964383]
AIA,[0.28276779]
AXJL,[1.22665232]
CHIQ,[0.98167316]
CWI,[18.60630151]
DBAP,[0.42428742]
DNL,[5.36960338]
EEMA,[0.6082676]
EMCG,[3.44316795e+11]
FPA,[0.37383415]
IEMG,[2.45649125]
IHDG,[0.16120171]
IQDE,[6.42437289e+11]
IQDY,[3.51450479]
PAF,[1.0908214]
REMX,[2.24852752e+12]
VEU,[6.0774788]
VXUS,[4.99161027]
