Name,Riskiness R
AIRR,[0.14040215]
CGW,[0.08348513]
CHII,[0.37886439]
EXI,[0.09051242]
FIDU,[0.09232763]
FIW,[0.09867216]
FXR,[0.15107171]
IEV,[0.19244374]
ITA,[0.06295743]
IYJ,[0.08387177]
IYT,[0.27406091]
PHO,[0.24495082]
PIO,[0.22526566]
PPA,[0.06271653]
PSCI,[0.14203417]
RGI,[0.10734586]
SEA,[2.54798035e+12]
SIJ,[4.35733448e+12]
UXI,[0.17813843]
VIS,[0.10066224]
XAR,[0.08230366]
XLI,[0.08924967]
XTN,[0.29674363]
_PRN,[0.12202542]
