Name,Riskiness R
BJK,1848065845293.788
CARZ,1253160760352.9573
CHIQ,1283838766976.2612
FDIS,0.00017367457692528122
FXD,0.00017762946647689225
INCO,0.4062251613719979
IYC,0.00019482539501552672
PBS,0.00017385264722354584
PEJ,298488565850.69336
PEZ,3684753383390.369
PMR,0.00016787570559053172
PSCD,1725911208366.3235
RCD,0.00017730539979436674
RETL,0.28371817395620336
RTH,0.00018335660495775964
RXI,0.00016650269764277969
SCC,8072586276114.782
UCC,0.4170207419843522
VCR,0.00017530171247458223
XLY,0.0001842136883400443
XRT,729373143996.2588
