Name,Riskiness R
BJK,0.25484268458695397
CARZ,5827716135770.931
CHIQ,0.47120800177669425
FDIS,0.08030995138913559
FXD,0.15567971237419978
INCO,0.1995823781638338
IYC,0.07160166975128675
JHMC,0.12910908343511132
PBS,0.00018365073702879253
PEJ,0.19160251407570245
PEZ,0.23959755972638314
PMR,2132484339024.2104
PSCD,0.14709874306772713
RCD,0.0001707125766935532
RETL,2.4080366586823145
RTH,0.08738440083486297
RXI,0.14711360940037932
SCC,13327901666612.57
UCC,0.15407445632754188
VCR,0.08997090059984114
WBIA,2782674057374.786
XLY,0.09896608678429926
