Name,Riskiness R
FPE,[6.50218221e+11]
IPFF,[6.56521113e+11]
PFF,[4.36940519e+11]
PFXF,[2.57347666e+12]
PGF,[7.30160237e+11]
PGX,[2.62040842e+11]
PSK,[9.18673004e+11]
SPFF,[2.71097084e+12]
