Name,Riskiness R
AIRR,[0.20877649]
CGW,[0.19222765]
CHII,[0.38582874]
EXI,[0.1635341]
FIDU,[0.12480229]
FIW,[0.13619054]
FXR,[0.24761089]
IEV,[1.79271721e+11]
ITA,[0.08473299]
IYJ,[0.1151327]
IYT,[0.27219478]
PHO,[0.64225658]
PIO,[9.04871676e+10]
PPA,[0.08487151]
PSCI,[0.17283095]
RGI,[0.13121311]
SEA,[1.37555901e+12]
SIJ,[1.6550214e+13]
UXI,[0.23536688]
VIS,[0.12840677]
XAR,[0.10167871]
XLI,[0.11351645]
XTN,[0.27556834]
_PRN,[0.28680298]
