Date,Open,High,Low,Close,Adj Close,Volume
2014-05-12,50.189999,50.189999,50.119999,50.169998,44.046974,14100
2014-05-19,50.090000,50.099998,49.939999,50.040001,43.932846,39800
2014-05-26,50.020000,50.064999,49.994999,50.020000,43.915283,22800
2014-06-02,49.959999,49.959999,49.689999,49.900002,43.809921,10100
2014-06-09,49.840000,50.200001,49.580002,49.700001,43.634338,22200
2014-06-16,49.700001,50.139999,49.570000,49.570000,43.520195,32100
2014-06-23,49.619999,50.203999,49.490002,50.099998,43.985523,8600
2014-06-30,50.000000,50.009998,49.650002,50.009998,44.039597,1300
2014-07-07,50.009998,50.009998,49.520000,49.669998,43.740192,1800
2014-07-14,49.669998,49.950001,49.669998,49.950001,43.986786,1700
2014-07-21,49.970001,50.020000,49.845001,49.930000,43.969162,2800
2014-07-28,49.930000,50.198002,49.930000,50.099998,44.251839,5600
2014-08-04,49.980000,50.400002,49.980000,50.305000,44.432907,6000
2014-08-11,50.119999,50.450001,49.990002,50.450001,44.560993,5100
2014-08-18,50.209999,50.395000,50.060001,50.290001,44.419678,7700
2014-08-25,50.206001,50.490002,50.206001,50.480000,44.689602,2900
2014-09-01,50.480000,50.480000,50.369999,50.369999,44.592216,600
2014-09-08,50.459999,50.549999,50.299999,50.398998,44.617882,12700
2014-09-15,50.310001,50.480000,50.279999,50.429001,44.644451,8700
2014-09-22,50.570000,50.570000,50.299999,50.369999,44.592216,4600
2014-09-29,50.560001,50.619999,50.389999,50.470001,44.782734,20700
2014-10-06,50.549999,51.020000,50.529999,51.020000,45.270756,28200
2014-10-13,51.130001,51.570000,51.119999,51.509998,45.705547,158600
2014-10-20,51.509998,51.619999,51.459999,51.540001,45.732162,5400
2014-10-27,51.581001,51.689999,51.349998,51.540001,45.834488,14600
2014-11-03,51.430000,51.430000,50.889999,51.139000,45.477875,40700
2014-11-10,50.868999,51.240002,50.868999,51.040001,45.389835,47900
2014-11-17,51.020000,51.599998,50.990002,50.990002,45.345379,16700
2014-11-24,51.029999,51.077999,51.020000,51.077999,45.526299,7400
2014-12-01,51.090000,51.270000,50.995998,51.139999,45.581570,79800
2014-12-08,51.139999,51.619999,51.139999,51.580002,45.973751,7700
2014-12-15,51.490002,51.639999,51.340000,51.548000,45.945221,17800
2014-12-22,51.520000,51.520000,51.119999,51.169998,45.608299,6900
2014-12-29,51.400002,51.480000,51.330002,51.330002,45.853416,5600
2015-01-05,51.650002,51.990002,51.525002,51.806999,46.279507,6600
2015-01-12,51.680000,52.200001,51.680000,52.200001,46.630600,56100
2015-01-19,52.250000,52.279999,52.000000,52.049999,46.496586,2600
2015-01-26,52.049999,52.470001,52.049999,52.360001,46.876762,6300
2015-02-02,52.389999,52.480000,51.790001,51.790001,46.366436,14100
2015-02-09,52.130001,52.130001,51.869999,51.971001,46.528473,12600
2015-02-16,51.971001,52.080002,51.700001,51.770000,46.348545,5300
2015-02-23,51.750000,52.082001,51.619999,51.880001,46.550262,37000
2015-03-02,51.919998,54.223999,51.500000,51.521999,46.229023,56600
2015-03-09,51.610001,51.889999,51.610001,51.849998,46.523338,12000
2015-03-16,51.900002,52.369999,51.779999,52.334999,46.958515,21000
2015-03-23,52.334999,52.334999,51.849998,51.959999,46.622036,3000
2015-03-30,51.939999,52.230000,51.939999,52.110001,46.756638,5100
2015-04-06,52.189999,52.340000,51.880001,51.990002,46.648964,15400
