Name,Riskiness R
FPE,[0.02200429]
IPFF,[5.76346532e+12]
PFF,[0.03693359]
PFXF,[0.07630569]
PGF,[0.02389676]
PSK,[0.05501297]
SPFF,[1.49609955e+12]
