Alternatives ETF List (35),Broad Asia ETF List (44),Commodity ETF List (125),Consumer Discretionary Equity ETF List (31),Consumer Staples Equity ETF List (26),Crude Oil ETF List (22),Currency ETF List (36),Developed Asia Pacific ETF List (108),Developed Markets ETF List 1 (100),Developed Markets ETF List 2 (100),Developed Markets ETF List 3 (93),Emerging Asia Pacific ETF List (114),Emerging Markets ETF List (79),Energy Equity ETF List (80),Financials Equity ETF List (51),Global ETF List (72),Gold ETF List (17),Healthcare Equity ETF List (49),Industrials Equity ETF List (37),Investment Grade Corporate ETF List (50),Junk ETF List (43),Materials Equity ETF List (62),Municipal Bond ETF List (29),Preferred Stock ETF List (12),Real Estate ETF List (48),Target Maturity Date Corporate Bond ETF List (24),Technology Equity ETF List (75),Telecom Equity ETF List (10),Total Bond Market ETF List (82),Treasuries ETF List (51),Utilities Equity ETF List (24),Volatility ETF List (18)
0.009007335029385059,0.035427049627278724,-0.013120021429804596,0.022881362182204355,0.02493989950697776,-0.023490119769609442,0.01928810269856918,0.04114806083698169,0.02558969697356216,0.028845950884599174,0.0119802533338434,0.09481125796620944,0.0367480691133327,0.009715786847219804,0.013905394892611606,0.023058654690964398,-0.013982686527037639,0.041819301648317306,0.01252314628756326,0.013734095372394745,0.012794438391003766,0.010475409726857099,0.016841206049684154,0.012939853230960854,0.03429729794041688,0.01848439278403477,0.03151917791465641,0.03602068133909435,0.01999485373865776,0.026205996385523466,-0.005545311878932553,-0.11006227968805642
0.013973641784974344,0.005483501001170003,-0.030690915465215657,0.01577134914791245,0.005966836180653114,-0.017629243576448978,-0.008006622322804123,0.04837369188481732,0.014615398614581438,0.0013991776499054508,0.024670742361494108,0.04269031334319938,0.019506763286225734,-0.02521599640977302,0.019240349366395456,0.0316438598606789,0.02961194136490542,0.0269830658210019,-0.0043193834734747165,0.0006633426373693508,0.003646714026958614,0.02578289586333843,0.0004999022529949013,0.005193904632480125,0.009574604444237286,0.003947377332740703,0.03639347454362244,0.010202042296129834,0.0028195139398303677,-0.0029118238251420172,0.03886296915577033,-0.0944527596861796
-0.011014989942464092,0.0379257005410314,0.13559948277638337,-0.011757705388164537,-0.03442636258801661,0.04204633493751366,0.029273797862762484,0.004157072013001957,-0.01861048017468453,-0.004675467469759339,-0.007786379758059817,0.016851840391303958,0.023634631109673288,-0.014454738277285193,-0.026641819571754703,19.957467882346172,-0.01592444111067146,0.0008343034364385734,-0.0394812801307612,-0.0014670037040414503,-0.01407669403080954,-0.0653806295398745,0.0035314885323601457,-0.004730299343800136,-0.0062777583886152195,0.00123254382953901,-0.0018332980878756299,0.001069666592584923,-0.0050825674043230625,0.001755061751613043,-0.05361519525685998,0.06638801918417211
0.014724921377282102,0.019603764791596732,-0.0020436038341715658,0.04575332761512785,0.05568303743898615,0.013481679545955739,0.02261735595466063,-0.0010628900101460968,0.038366307350329545,0.026220091812776097,0.006002605618170535,0.02997094104027582,0.035680978650921284,0.0019275039920111203,0.048957992035813726,0.027496564893556636,-0.0002602017474920516,0.030052345022949522,0.05247163072893617,0.020125177154670902,0.016559768626560258,0.05235528406072616,0.016790969265832147,0.019842203956331995,0.03499184590116037,0.015252590332696644,0.04311681523132563,0.011847331127250945,0.024740051966911092,0.035616528868695,0.0436166010778911,-0.08534939264166916
-0.01743030498025084,-0.06226602245045069,0.04313593723346374,-0.022589560124515982,-0.0048860631468905956,0.014191672005018915,0.057373939967927376,-0.013735029074286087,-0.018210315287100542,-0.015645277188889715,-0.06983722484861081,-0.02229257038442879,-0.08140980553411752,0.010060074206752543,-0.02477616562507479,-0.04378032173054479,-0.019445797185601348,-0.015539331922585988,-0.016442379762478178,-0.017637730871392567,-0.017181774522825273,-0.05855099897328102,0.002542631973005219,-0.012993350291356695,-0.06300296055656497,-0.009046829347515575,-0.01970022653527396,-0.025835923138903604,-0.015267420986117438,-0.02186493113460728,-0.041138844794462656,0.0627310283885657
0.008369047790175211,0.021066614638058263,0.14162383063592782,0.026036201071333826,0.03890040261721583,0.0651825160554329,0.010665193635870786,0.017910941933079894,0.018839190449799044,0.006193565340667404,-0.010452090925073276,0.04042381275569914,0.007109360408514592,0.014314880653981283,0.04742790299419937,0.005208626114643637,-0.01547109669465065,0.07313994631424772,0.03964425243024704,0.013627018717237177,0.008572332766174478,0.03931687384735622,0.009327108638434514,0.015318292280895257,0.07601104746014073,0.012810009659574687,0.032091204286482204,0.025743615667309483,0.01418173210373547,0.02840903756102627,0.0938934329888784,-0.08115054632650623
0.010867897964502281,-0.008001917918319487,0.3615782879015871,0.06402339469851528,0.047715707265347775,0.3155812174409986,0.01234096759514049,-0.0359896943329307,0.040611641881141504,-0.00047194646706182617,0.003344266714654791,0.008528908530059515,-0.011713822380877162,0.05684553597873856,0.019995763685878815,0.01670874607652183,-0.006652791728621659,0.037257307730295904,0.028215807955674594,0.005805406330712733,-0.004234458125674012,0.030960961737568925,0.00021138047262969618,0.012951970338638947,0.030713267229735924,0.008516434380629104,0.04181257130230198,0.015213991980595018,0.005530260114135397,0.02140826467632524,0.0070519018754192555,-0.3405309261781086
-0.010005014951584517,-0.033530542426723216,0.46088311551048633,0.008170432516887895,-0.012468382822822357,0.2117099093752101,0.03480427950641333,-0.025144447844053515,-0.026056089943242672,-0.037299817949675,-0.040251678263418016,-0.029493776611489497,-0.06552461217929256,-0.02780094407793865,0.007410671257384077,-0.04248918258002674,-0.002368455006881539,0.005896911512839356,0.0008984608878504205,0.003169006931163256,-0.016436555509613645,-0.01060662576223186,0.009260552831819658,-0.009626091296225858,-0.004085034499433029,0.0016599937300445775,-0.010147317169496722,-0.030696838454798037,0.0072606515442688365,0.015903273813384338,0.028087529650804282,0.08112126163815739
-0.002364937843628218,0.0452110464931977,0.020637470373383038,-0.01713735230416766,-0.003515406366197367,-0.07844811862176541,0.09033916386844093,0.04751984846074981,0.024257729137284606,-0.001038282765275908,0.00035078626595282797,0.06371303339394166,0.013381063563188514,0.014994817799114924,-0.03636554905048649,0.01704959765665308,0.042819001337126836,0.019616137566682172,-0.01617188586956847,0.03396175748006939,0.01611091285332862,-0.008212553572013257,0.0271212290007281,0.028866750252255935,0.054185147287428334,0.033361893915692026,-0.031317740714588295,-0.008521802657755283,0.051987089607768766,0.07771320717180408,0.017860389887357962,0.2358070388185456
0.023969462535125764,0.03606332993684462,0.0975071748527202,0.07687500292929335,0.049486522776085146,0.15308379584934032,0.009885906090213895,0.06150730381667245,0.049814469234540644,0.038961763690102305,0.06773536020176027,0.034130448696867,0.04326427984392648,0.009945149913981785,0.048129122699238094,0.058573046960756325,-0.02036912852018809,0.04857820180133809,0.07471969033307274,-0.007775388159621083,0.017340728830667014,0.07757307252438533,-0.01669782747396397,0.004902090989137252,-0.016744399794063194,-0.006330187923777805,0.08108348461309188,0.07041573717022205,-0.02370078045085239,-0.045997975141288214,-0.04445953387261624,57.60243363878216
