Name,Riskiness R
Preferred Stock ETF List (12),[0.0312247]
Junk ETF List (43),[0.04224853]
Consumer Staples Equity ETF List (26),[0.05048403]
Technology Equity ETF List (75),[0.05235521]
Developed Markets ETF List 1 (100),[0.05829664]
