Name,Riskiness R
AAXJ,[0.10032439]
ACWX,[0.10123724]
ADRA,[0.10178477]
AIA,[0.08869161]
AXJL,[0.12642671]
AXJV,[0.60251088]
CHIQ,[0.09283703]
CWI,[0.09864147]
DBAP,[0.09615962]
DNL,[0.09189725]
EEMA,[0.10115177]
EMCG,[0.16049014]
FPA,[0.10176105]
FPXI,[0.07952372]
HEEM,[0.1215455]
IEMG,[0.11554734]
IHDG,[0.07623187]
IPOS,[0.1885522]
IQDE,[0.12345699]
IQDY,[0.12296532]
PAF,[0.11401831]
QEMM,[0.10718976]
REMX,[0.21562482]
VEU,[0.09272321]
VXUS,[0.09286091]
XSOE,[0.10057678]
