Alternatives ETF List (35),Broad Asia ETF List (44),Commodity ETF List (125),Consumer Discretionary Equity ETF List (31),Consumer Staples Equity ETF List (26),Crude Oil ETF List (22),Currency ETF List (36),Developed Asia Pacific ETF List (108),Developed Markets ETF List 1 (100),Developed Markets ETF List 2 (100),Developed Markets ETF List 3 (93),Emerging Asia Pacific ETF List (114),Emerging Markets ETF List (79),Energy Equity ETF List (80),Financials Equity ETF List (51),Global ETF List (72),Gold ETF List (17),Healthcare Equity ETF List (49),Industrials Equity ETF List (37),Investment Grade Corporate ETF List (50),Junk ETF List (43),Materials Equity ETF List (62),Municipal Bond ETF List (29),Preferred Stock ETF List (12),Real Estate ETF List (48),Target Maturity Date Corporate Bond ETF List (24),Technology Equity ETF List (75),Telecom Equity ETF List (10),Total Bond Market ETF List (82),Treasuries ETF List (51),Utilities Equity ETF List (24),Volatility ETF List (18)
0.006330133393056646,0.02614682725441167,-0.01679018682994396,0.005102399913822974,0.014124636130606369,-0.008160558255693928,-0.013034436512942985,0.03435473805987453,0.05389830615722049,0.03131000187584988,0.03796817799551024,0.024762494735127226,0.012302427871566515,-0.0012737081073281766,0.01922101848902692,0.03848785571690645,0.018758930546686738,0.015414060316526762,0.011203308740770284,-0.00945284967341914,-0.0011384336473234144,0.04480174696683821,-0.0024181088648274137,0.0012960207066477231,0.0017093299222506408,-0.005206568929712589,0.012109257684471951,0.043388745517152806,-0.008497029478487485,-0.035793102786764265,0.010590070069167571,-0.005088205710499947
0.0001443213107265912,-0.020360383512632474,0.04705611565295837,0.0027821519150076327,-0.0058399982398188496,0.04159684489813188,0.008380469941040568,0.004037824049254256,0.07141755153509242,0.04239481714413198,-0.010293502355368054,-0.006424415501390654,-0.010513878146184503,0.015927689196686072,-0.0031685318452777333,0.03615006917502674,0.03403444627289519,-0.0016735837149231766,-0.006447169553002845,0.008034390590011865,0.005014895464255868,0.06254566912704725,0.003680920089222938,0.017408975255600777,0.010049774449759024,0.007884406626892201,0.0007089682442598373,-0.005009292910661029,0.0067775346430953565,0.009676080815096248,-0.012891639728860585,0.00044091448538694444
0.0067588853075529285,0.004794425093314877,0.021926006048021925,0.00036737071813712854,-0.0002265849704363651,-0.0031298058050980753,-0.001455804374841399,0.018855216133460025,-0.0030646143260773797,-5.157288687801728e-05,0.01736962769001931,0.021976212050248845,-0.0008119739547654125,0.010134556208111538,0.0074895833270777895,0.005365411850446408,0.013850777048153014,0.04969735360214709,0.008616364361961278,0.00817486645265543,0.005036770143507945,-0.0028665587195238137,0.011851291387493664,0.015405270125081735,0.020673482579606644,0.006809540182419578,0.004707732102996321,-0.006471617239853511,0.013304864210974265,0.04057143915664852,0.026816736091205294,-0.0031074074851445976
-0.0009348342879405009,-0.001697969184258739,-0.0025922286955515827,-0.03913965923506442,-0.010516677744979297,-0.008321754742188388,0.006632136866611724,0.0037804852639498933,0.12619393877987015,0.07419421061508874,0.002859375517148979,-0.023332694089653803,-0.003254582531168123,0.014511374246235356,-0.014830878171149786,0.055248313666946026,0.009106379196103609,0.011036108796294028,0.002776000782139585,0.003336500731001772,0.0006728100153331826,0.10507751516990207,0.004745193816756954,0.0030677919500254258,0.0036649420375541664,0.004849963852590686,0.0140844677287127,0.012910846725969321,0.005959107367738637,0.018869233669750858,-0.0048454930480155605,0.0032575563532399273
-0.0045538842960029255,-0.035429306063425314,-0.029727650726142363,-0.03611518094428784,-0.022827474829055998,-0.005328823577369273,-0.0059178298291481714,-0.044890321091830374,-0.006917337078583492,0.010663390346929483,-0.04351819127660026,-0.04128670988922437,-0.021366530119637538,0.007294844442476768,-0.0666312387647632,-0.013100321265412412,0.020053810569587178,-0.04084669925693164,-0.026936340345674093,0.0022885077823268296,-0.0019356980037745573,0.004887332657627442,0.005524773184761914,-0.0017199323201071964,-0.005280201609878481,0.0027306950409883802,-0.019386578048770454,-0.020821998274994324,0.006741224571477955,0.03451896708149481,-0.0012634687717240853,-0.003901694829001716
-0.008568968475542138,-0.005821313257464052,-0.024563339878190753,-0.017784232928818103,-0.014277040188934975,-0.008467472604073989,0.011321046928120398,-0.03973857070503786,-0.03295552775430584,-0.02266769697608976,-0.028479008110878213,-0.001739815980594432,-0.010255275055115679,0.01833646969602768,-0.007089312651905992,-0.012707342668718383,-0.03262536045924817,0.006666452742573567,-0.011002060877597386,0.00555091638379855,0.0007954189864512438,-0.02409289111167962,0.00010755976803905115,0.004847993610367546,0.020107062024559624,0.0037343275975686334,-0.00241860939845562,0.0004816496809694518,0.003423984254839034,0.01244574882129816,0.031348295534734796,0.0007579554009461448
0.0014743147047682702,0.010932294635292503,-0.037460046009622404,0.018947333356225792,0.0005258643724113984,-0.009825512606511738,-0.005792550267958024,0.010634303754894946,0.08445443352356943,0.038151702438255955,0.02466977730350022,0.019002177821740723,0.010070866403521103,-0.004320743368649008,0.003075507733471926,0.03536427737849866,0.03197167872364723,0.001809943156249643,0.0077720080920328245,-0.0023757019279707905,0.0013501113480466529,0.05863677175024999,-0.00015347138546812099,0.00035770425124629306,0.011448528125602157,0.0016900920763621547,0.008393381070641522,-0.02127502465614122,-0.0022022388736200526,-0.022057456913644354,-0.007157035203890551,-0.013282374396277363
0.014439986473094185,0.02427063083741967,0.01681829200742128,0.0225516180590021,0.02650399181491193,0.0021697692988107914,-0.00011838978373529263,-0.003290449082236604,0.18089834508789526,0.11480071010093976,0.03493900457840995,0.009216266356658504,0.011779099545518827,-0.011243072111542697,0.047016479491078164,0.09191771003374458,0.07348086322227301,0.05477592869026486,0.030099557165932232,0.0029272071118830187,0.007729247473014364,0.1446600539675575,0.0004923821612654977,0.010849769042857345,0.019808360018912768,0.008603186640351592,0.045329874102067805,0.028194879909276042,0.0038102301070705746,-0.004433570281822131,0.04326819424466239,-0.0037150713960351967
0.004553866928150472,0.00300762166890061,-0.031575063650737104,-0.007540011754804729,0.00882795504017408,-0.01432358958097174,-0.005711223408425172,0.013649171942459449,-0.020208234325241558,-0.004795505594382298,0.009230322785543182,0.012087405345492507,-0.0022487339682806316,-0.006634971305912655,-0.01291227925491344,0.0010629681074739643,0.007637647746282436,0.017628475947488623,0.005633495319422701,0.0030234345270921765,0.0030714312434282744,-0.0030511243478842636,0.0045661547851695225,0.005311101892079529,0.003322362861571786,0.0007303404652154668,0.006761965170295013,0.016152859884602157,0.0019464097312987716,0.0018496643436641878,0.008041515532567798,-0.004307501175317694
0.0079449089070477,0.006554798793734606,0.07336637034940346,0.05365936227969491,0.016499988881758965,-0.009383460367373654,-0.002895270540016638,0.011873723183542035,-0.04430745021695119,-0.01996786430628089,0.011872773683840005,0.027194502454677937,-0.0028873352405194516,-0.011564470304150429,0.016057615504330804,-0.01883079837620565,-0.001355448188893884,0.011031669362068975,0.009297907381471862,0.009720766028143268,0.006605765517361364,-0.033247008818941534,0.006587721858506116,0.00530425819827023,0.011790340777839792,0.0060280424797876375,0.015160960747849181,-0.013251130284097195,0.006832353535115296,0.03411886171515234,-0.0053177461342282985,0.0037410177711554374
0.0018963583303981235,0.0026470608446374838,0.009351870808906754,0.01277197878847539,0.013466373271182946,0.010832958275877219,-0.0004659690748113031,0.010664863100293737,0.029320272450951645,0.012971416007854768,0.002335243193285464,0.041580047064276066,0.0019485752314585623,0.0004378770256673412,0.038940424767407784,0.008271657613140354,0.0208466051644624,0.004203202936944535,0.017481508844625827,-0.013171619878087043,-0.0033338406524510236,0.013643931568628554,-0.004989385334672269,0.002611269384438037,-0.004589277476532893,-0.006681217435038275,0.017232525376498303,0.01570091693830263,-0.01104192692436047,-0.04049325333602027,-0.012232468409869478,-0.0036843684661064064
-0.010522281863340758,-0.031017153856646495,0.13832866439620825,-0.015939204094570624,-0.005154742437147997,0.01521004852551149,-0.004563029807482058,-0.06159200126603703,0.05331846613090433,0.03403567540818053,-0.0529025555502818,-0.017681661415568477,-0.013128756207679707,0.009698466769365723,-0.04569040246964849,0.018436658174178104,0.056642904207020874,-0.02702819770547977,-0.04406625554287564,0.010091931065739437,-0.0023649059259394202,0.041322731823611056,0.0062344697811878205,0.003566317571868176,0.0019534443039238487,0.013590380483453717,-0.01926362634553855,-0.00887564247100188,0.012226515484804178,0.045639323976223875,0.028636439419914457,-0.0018943909444643324
0.007919736807260207,0.0016647269260392588,-0.008068584589427937,0.010375850481196248,0.007363578451259292,-0.003002576547716875,0.010299230170316014,-0.01744145413048982,-0.10450225474369035,-0.05222101522763545,-0.0004932792609537453,0.018519944745917786,0.009738375868873324,-0.013123619584434778,0.04878022738442526,-0.05314455214107626,-0.06134871679423213,-0.0006017476016256122,0.019343757241804604,-0.00039857601254686143,0.0027586420721058395,-0.08637954070705242,-0.0014223308984465458,0.00492587251039541,-0.0052390887179768,-0.004756670385519527,0.029450172060218372,0.025321306812637463,-0.0018461657776232348,-0.004029313679392087,-0.0048381742291981125,-0.0009538705372585589
-0.007556325991128762,0.02764788132970892,-0.023286646341511674,-0.022191885349834163,-0.0004557817397964121,-0.012233297152320462,0.01153717488423443,0.06070646539268609,-0.07550648066946498,-0.05409666085481914,0.030303820095307056,0.042056805167719896,0.02355042332785232,-0.02127784070397677,-0.010258816558292244,-0.02739091413912434,-0.05501749982779349,-0.02001027458754393,-0.009049093948883901,0.007675093860602356,0.004758368622463658,-0.0623722899946655,0.002971332963157614,0.004830701381171432,0.0034381101552469874,0.005645406005907799,-0.014938575312954672,-0.008664593133366807,0.007290963400787903,0.019219358599536662,0.01488479454663317,-6.0587778101928126e-05
