Name,Riskiness R
DBO,[2.7404201e+12]
DTO,[0.5209578]
OLEM,[3.19378688e+12]
OLO,[3.27788215e+12]
SCO,[0.94775015]
SZO,[0.28175521]
UCO,[6.24730451e+12]
USL,[3.86251581e+12]
USO,[3.64005632e+12]
