Name,Riskiness R
ANGL,[0.03965798]
CJNK,[0.03673697]
GHYG,[0.41221509]
HYG,[0.11033807]
HYHG,[5.73804904e+10]
HYLD,[8.28062664e+11]
HYLS,[0.07101108]
HYND,[2.37706878e+11]
HYS,[0.06662656]
HYZD,[0.13686105]
JNK,[0.1496325]
PGHY,[0.03005741]
PHB,[0.05756608]
RIGS,[0.03041298]
SHYG,[0.05747958]
SJB,[2.272613e+12]
SJNK,[0.08759257]
UJB,[0.6767487]
