Date,Open,High,Low,Close,Adj Close,Volume
2018-05-01,26.080000,26.080000,25.792999,25.820999,24.514557,47200
2018-06-01,25.900000,25.992001,25.450001,25.620001,24.323727,106000
2018-07-01,25.660000,26.256001,25.600000,26.245001,24.989513,51000
2018-08-01,26.129999,26.340000,25.820000,25.893999,24.737246,78300
2018-09-01,25.770000,26.389999,25.660000,26.360001,25.261763,404400
2018-10-01,26.389999,26.400000,25.700001,25.719999,24.727200,811400
2018-11-01,25.691000,26.065001,24.410000,24.850000,23.962564,712800
2018-12-01,25.190001,25.190001,23.320000,23.934999,23.162836,689500
2019-01-01,23.990000,24.770000,23.799999,24.705000,24.551556,481500
2019-02-01,24.760000,24.820000,24.531000,24.635000,24.481991,183200
2019-03-01,24.750000,24.780001,24.530001,24.622999,24.543505,366500
