Date,Open,High,Low,Close,Adj Close,Volume
2013-10-01,49.980000,50.169998,49.970001,50.169998,50.169998,22300
2013-11-01,50.160000,50.330002,50.099998,50.310001,50.310001,28300
2013-12-01,50.220001,50.750000,49.900002,50.099998,50.099998,72700
2014-01-01,50.099998,50.299999,50.000000,50.279999,50.279999,551700
2014-02-01,50.250000,50.419998,50.169998,50.299999,50.299999,208000
2014-03-01,50.360001,50.369999,50.060001,50.220001,50.220001,81400
2014-04-01,50.169998,50.430000,50.099998,50.340000,50.340000,55100
2014-05-01,50.340000,50.610001,50.259998,50.610001,50.610001,62000
2014-06-01,50.540001,50.549999,50.320000,50.540001,50.540001,107500
2014-07-01,50.500000,50.549999,50.250000,50.310001,50.310001,121900
2014-08-01,50.450001,50.650002,50.410000,50.630001,50.630001,84200
2014-09-01,50.430000,50.540001,50.200001,50.259998,50.259998,121000
2014-10-01,50.270000,50.730000,50.209999,50.450001,50.450001,162100
2014-11-01,50.360001,50.439999,50.220001,50.369999,50.369999,202200
2014-12-01,50.430000,50.439999,50.080002,50.299999,50.299999,122400
2015-01-01,50.340000,50.799999,50.290001,50.799999,50.799999,150800
2015-02-01,50.700001,50.740002,50.340000,50.610001,50.610001,154100
2015-03-01,50.500000,51.529999,50.330002,50.740002,50.740002,220300
2015-04-01,50.720001,50.830002,50.549999,50.680000,50.680000,144200
2015-05-01,50.549999,50.720001,50.459999,50.580002,50.580002,155400
2015-06-01,50.509998,50.540001,50.180000,50.410000,50.410000,213700
2015-07-01,50.299999,50.990002,50.150002,50.490002,50.490002,361500
2015-08-01,50.279999,50.470001,50.119999,50.369999,50.369999,160500
2015-09-01,50.290001,50.349998,50.070000,50.299999,50.299999,262800
2015-10-01,50.240002,50.610001,50.130001,50.410000,50.410000,293100
2015-11-01,50.389999,50.439999,50.189999,50.369999,50.369999,633800
2015-12-01,50.419998,50.439999,49.970001,50.240002,50.240002,406000
2016-01-01,50.200001,50.369999,50.029999,50.299999,50.299999,805300
2016-02-01,50.209999,50.349998,49.630001,50.099998,50.099998,2653000
2016-03-01,50.070000,50.560001,49.910000,50.500000,50.500000,467000
2016-04-01,50.450001,50.799999,50.419998,50.750000,50.750000,274400
2016-05-01,50.810001,50.869999,50.419998,50.639999,50.639999,381900
2016-06-01,50.630001,51.000000,50.509998,50.950001,50.950001,466800
2016-07-01,50.970001,51.090000,50.840000,51.060001,51.060001,307200
2016-08-01,50.959999,52.090000,50.849998,50.930000,50.930000,613700
2016-09-01,50.830002,50.970001,50.680000,50.869999,50.869999,399100
2016-10-01,50.770000,50.840000,50.580002,50.700001,50.700001,832200
2016-11-01,50.650002,50.820000,50.040001,50.220001,50.220001,1697800
2016-12-01,50.080002,50.450001,49.910000,50.200001,50.200001,1821900
2017-01-01,50.169998,50.389999,50.130001,50.340000,50.340000,1276900
2017-02-01,50.270000,50.560001,50.200001,50.450001,50.450001,771000
2017-03-01,50.299999,50.419998,50.110001,50.410000,50.410000,1686600
2017-04-01,50.320000,50.549999,50.299999,50.520000,50.520000,1874900
2017-05-01,50.430000,50.610001,50.340000,50.580002,50.580002,1553500
2017-06-01,50.490002,50.619999,50.470001,50.520000,50.520000,1634200
2017-07-01,50.470001,50.709999,50.400002,50.709999,50.709999,1530400
2017-08-01,50.599998,50.730000,50.549999,50.720001,50.720001,1865500
2017-09-01,50.650002,50.720001,50.520000,50.619999,50.619999,1518200
2017-10-01,50.540001,50.610001,50.419998,50.529999,50.529999,2236700
2017-11-01,50.439999,50.470001,50.290001,50.330002,50.330002,1521200
2017-12-01,50.259998,50.320000,50.130001,50.259998,50.259998,1694300
2018-01-01,50.200001,50.250000,50.000000,50.029999,50.029999,2893700
2018-02-01,49.959999,50.029999,49.689999,49.790001,49.790001,3322600
2018-03-01,49.709999,49.759998,49.580002,49.740002,49.740002,1933400
2018-04-01,49.660000,49.750000,49.540001,49.630001,49.630001,2329800
2018-05-01,49.509998,49.869999,49.480000,49.759998,49.759998,2150900
2018-06-01,49.560001,49.639999,49.459999,49.630001,49.630001,10889100
2018-07-01,49.549999,49.680000,49.480000,49.680000,49.680000,3137400
2018-08-01,49.509998,49.810001,49.509998,49.810001,49.810001,3187800
2018-09-01,49.680000,49.689999,49.560001,49.660000,49.660000,2540600
2018-10-01,49.549999,49.610001,49.410000,49.480000,49.480000,4255900
2018-11-01,49.380001,49.419998,49.310001,49.340000,49.340000,2101200
2018-12-01,49.270000,49.540001,49.200001,49.529999,49.529999,4878000
2019-01-01,49.520000,50.110001,49.470001,50.110001,50.110001,3995200
2019-02-01,49.950001,50.139999,49.880001,50.130001,50.130001,4231800
2019-03-01,49.990002,50.410000,49.970001,50.389999,50.389999,2720800
