Name,Riskiness R
DBO,[7.67846605]
DTO,[6.59320729e+12]
OLEM,[1.34016587]
OLO,[2.7083732]
SCO,[1.81391037e+14]
SZO,[5.75178532e+12]
UCO,[2.58139457]
USL,[0.74513438]
USO,[1.53004883e+12]
