Name,Riskiness R
Total Bond Market ETF List (82),[0.00211316]
Investment Grade Corporate ETF List (50),[0.00458598]
Target Maturity Date Corporate Bond ETF List (24),[0.01075545]
Municipal Bond ETF List (29),[0.01520594]
Treasuries ETF List (51),[0.01542239]
