Name,Riskiness R
SVXY,[0.83280926]
TVIX,[3.0931198e+13]
UVXY,[4.5543885e+13]
VIIX,[1.24570041e+13]
VIXM,[1.02120715e+13]
VIXY,[1.5221614e+13]
XVZ,[8.22615982e+12]
ZIV,[0.16897002]
