Name,Riskiness R
ITM,[1.71600934e+12]
MEAR,[3.49354159e+12]
MLN,[3.53680152e+11]
MUB,[5.71653804e+12]
PVI,[2.19026767e+12]
PZA,[1.96864736e+11]
RVNU,[0.23613535]
SHM,[0.07229751]
SHYD,[6.2802388e+11]
SMB,[4.22344852e+12]
SMMU,[8.25933033e+11]
SUB,[7.2850292e+12]
TFI,[9.51664074e+12]
VTEB,[7.87909073e+12]
