Name,Riskiness R
FMB,[0.01475077]
ITM,[0.91694191]
MEAR,[0.01167268]
MLN,[0.03679165]
MUB,[0.02420639]
MUNI,[0.02352431]
PRB,[0.02436479]
PVI,[0.01498787]
PZA,[0.02502349]
RVNU,[0.03797289]
SHM,[0.02528543]
SHYD,[0.08237652]
SMB,[0.03443184]
SMMU,[0.03283788]
SUB,[0.01611669]
TFI,[0.03089889]
