Date,Open,High,Low,Close,Adj Close,Volume
2014-03-01,25.320000,25.670000,25.290001,25.430000,20.883770,18300
2014-04-01,25.809999,26.700001,25.450001,26.139999,21.466839,83200
2014-05-01,26.219999,28.559999,26.139999,27.020000,22.189522,88700
2014-06-01,27.000000,28.010000,26.670000,26.920000,22.107399,65200
2014-07-01,27.170000,28.490000,26.790001,27.020000,22.422968,118400
2014-08-01,26.920000,28.700001,26.780001,28.049999,23.277731,121000
2014-09-01,28.010000,28.959999,26.160000,26.340000,21.858658,156800
2014-10-01,26.200001,27.280001,24.930000,26.250000,21.920248,89600
2014-11-01,26.250000,27.070000,25.830000,26.820000,22.396229,93100
2014-12-01,26.420000,26.500000,23.490000,24.180000,20.191677,140500
2015-01-01,24.010000,25.389999,23.500000,24.600000,20.657394,144000
2015-02-01,24.410000,25.809999,24.129999,25.570000,21.471935,86100
2015-03-01,25.430000,25.430000,23.049999,24.170000,20.296314,121500
2015-04-01,24.440001,25.969999,24.370001,25.690001,21.678627,93400
2015-05-01,25.590000,26.170000,24.270000,24.270000,20.480349,29600
2015-06-01,24.139999,24.459999,23.049999,23.520000,19.847462,53700
2015-07-01,23.490000,23.660000,22.219999,22.799999,19.581419,89100
2015-08-01,22.799999,22.799999,19.490000,21.790001,18.713999,52800
2015-09-01,21.200001,22.020000,19.590000,19.879999,17.073620,42500
2015-10-01,20.410000,22.450001,20.309999,21.360001,18.542179,48300
2015-11-01,21.750000,22.219999,20.700001,20.770000,18.030014,46700
2015-12-01,20.969999,20.969999,19.010000,19.370001,16.814701,80200
2016-01-01,19.080000,19.080000,17.200001,18.600000,16.244247,44200
2016-02-01,19.250000,20.129999,18.639999,19.860001,17.344662,118800
2016-03-01,20.340000,22.950001,20.340000,22.930000,20.025841,116300
2016-04-01,22.549999,26.030001,21.629999,23.190001,20.358963,510500
2016-05-01,23.450001,23.450001,20.270000,20.639999,18.120268,500100
2016-06-01,20.459999,22.190001,20.209999,21.680000,19.033304,139600
2016-07-01,21.830000,23.049999,21.219999,22.930000,20.357910,126400
2016-08-01,23.580000,23.709999,22.260000,22.350000,19.842972,127000
2016-09-01,22.420000,23.320000,21.920000,22.469999,19.949512,141600
2016-10-01,22.260000,23.430000,22.020000,22.740000,20.368505,134500
2016-11-01,22.639999,23.299999,20.730000,21.330000,19.105549,359800
2016-12-01,21.150000,22.309999,21.040001,21.760000,19.490709,356800
2017-01-01,21.900000,22.940001,21.840000,22.709999,20.427811,307800
2017-02-01,22.760000,24.110001,22.420000,22.950001,20.643696,253000
2017-03-01,23.430000,24.330000,22.809999,23.450001,21.093449,515500
2017-04-01,23.510000,23.920000,22.879999,23.830000,21.521273,322600
2017-05-01,23.920000,24.549999,23.389999,24.070000,21.738020,323200
2017-06-01,24.350000,24.440001,23.340000,23.709999,21.412901,397900
2017-07-01,23.700001,24.850000,23.180000,24.620001,22.531225,401200
2017-08-01,24.660000,25.240000,24.250000,25.129999,22.997953,268800
2017-09-01,25.190001,25.500000,24.240000,24.690001,22.595285,200500
2017-10-01,24.480000,25.430000,24.420000,24.639999,22.767570,301700
2017-11-01,24.760000,24.850000,24.190001,24.389999,22.536570,160700
2017-12-01,24.280001,25.570000,24.120001,25.420000,23.488297,213100
2018-01-01,25.690001,27.379999,25.660000,26.610001,24.587870,560200
2018-02-01,26.620001,26.709999,24.570000,25.920000,23.950304,381200
2018-03-01,25.780001,26.139999,24.469999,24.879999,22.989330,174100
2018-04-01,24.809999,24.950001,23.760000,23.889999,22.197348,119000
2018-05-01,23.760000,23.900000,22.660000,22.950001,21.323950,553900
2018-06-01,22.950001,23.240000,20.950001,21.389999,19.874477,231200
2018-07-01,21.180000,22.520000,21.100000,22.520000,21.178169,152800
2018-08-01,22.510000,22.570000,20.650000,21.290001,20.021458,295900
2018-09-01,20.900000,21.330000,20.530001,20.990000,19.739332,211800
2018-10-01,21.030001,21.170000,20.080000,20.580000,19.686028,222100
2018-11-01,20.820000,21.700001,20.520000,21.230000,20.307791,153000
2018-12-01,21.740000,21.740000,19.750000,20.180000,19.303404,558300
2019-01-01,20.080000,22.870001,20.049999,22.830000,22.187193,123000
2019-02-01,22.780001,22.889999,21.900000,22.340000,21.710989,98300
2019-03-01,22.360001,22.639999,21.330000,21.469999,20.865484,185900
