Name,Riskiness R
CBND,0.0029073499303197362
CORP,27050151539.41007
GSY,3.11510512022525e-05
ICSH,1.8889867226122476e-05
IGHG,1967421293855.1226
IGIB,506869579508.5001
IGSB,2.0175594301644066e-05
LDRI,1132106977242.7664
LQD,39634646.085268684
LQDH,1951819715131.2532
PFIG,2530460889729.4453
QLTA,1851114143716.6687
SKOR,2840978352308.6655
SLQD,2176980435278.5288
SPIB,2515418215054.6753
SPLB,0.00038872475858770954
USIG,661326773778.7999
VCIT,2760227718785.839
VCLT,0.00033893471481034773
VCSH,2077373189472.9575
