Name,Riskiness R
ACWI,[7.44683066e+11]
ACWV,[3.45615361e+11]
ACWX,[2.09095255e+12]
CGW,[3.8910381e+12]
CWI,[3.72802293e+12]
DBEF,[5.39924127e+11]
DIM,[3.03035115e+12]
DLS,[1.27385042e+13]
DOL,[2.00932262e+12]
DTH,[1.82765251e+12]
DWM,[2.07040919e+12]
DWX,[2.73839895e+12]
EFA,[1.76130245e+12]
EFAV,[2.31997787e+12]
EFG,[1.31134255e+12]
EFV,[1.95765055e+12]
EWS,[2.16301488e+12]
EZU,[3.08407978e+12]
FDT,[4.35966404e+12]
FGD,[2.08082133e+12]
FNDC,[9.94011226e+11]
FNDF,[1.8953814e+12]
GDX,[5.19921758e+11]
GDXJ,[2.60415921]
GII,[1.01704978e+12]
GNR,[8.98767258e+12]
GUNR,[2.57178338e+12]
GWX,[7.05974035e+12]
HEFA,[3.76697382e+11]
IDLV,[3.37041374e+12]
IDOG,[3.30262407e+12]
IDV,[2.3700776e+12]
IEFA,[3.3136251e+12]
IGF,[3.43911229e+12]
IHDG,[1.92366347e+12]
IOO,[5.81912648e+11]
IQDF,[1.31264422e+12]
IXC,[1.37837039e+13]
IXG,[2.83181086e+11]
IXJ,[1.16563346e+12]
IXP,[1.14012203e+12]
IXUS,[1.99541597e+12]
JNUG,[2.85531884e+10]
JXI,[1.45463501e+12]
KXI,[4.89399531e+11]
LIT,[1.46328143e+12]
MOO,[8.30297144e+11]
MXI,[1.23671557e+12]
NFRA,[1.45364059e+12]
NUGT,[8.33374083e+11]
PDN,[3.45170258e+12]
PICK,[1.80673402e+12]
PID,[1.37103421e+12]
PPH,[1.91197174e+12]
PSP,[1.25269747e+12]
PXF,[4.00798401e+12]
ROBO,[3.16990865e+11]
RXI,[4.89936772e+11]
SCHC,[1.23509261e+13]
SCHF,[3.19702303e+12]
SCZ,[1.36157756e+12]
SDIV,[4.15840106e+12]
SIL,[10.73430224]
SMH,[0.18792897]
SPDW,[2.48759155e+12]
TAN,[6.40178407e+12]
TLTD,[1.59926113e+12]
URA,[6.15717489e+12]
URTH,[1.00838678e+12]
VEA,[1.45111625e+12]
VEU,[2.47939617e+12]
VSS,[1.38388609e+12]
VT,[8.66670718e+11]
VXUS,[5.79497341e+12]
WDIV,[1.67254915e+12]
WOOD,[7.05861601e+11]
