Name,Riskiness R
FPE,[0.01817754]
IPFF,[6.48287177e+11]
PFF,[0.03338074]
PFXF,[0.04754186]
PGF,[0.02944836]
PGX,[0.02801786]
PSK,[0.03982885]
SPFF,[0.13430122]
