Name,Riskiness R
DBO,[3.33668933e+13]
DTO,[0.3692417]
OLEM,[4.49140638e+12]
OLO,[1.90040311e+13]
SCO,[0.52553258]
SZO,[0.21580215]
UCO,[5.93371783e+11]
USL,[3.83817409e+12]
USO,[6.57199635e+12]
