Name,Riskiness R
FMB,[0.01626015]
ITM,[0.0356967]
MLN,[0.04369877]
MUB,[0.02495129]
MUNI,[0.02374281]
PRB,[0.39956124]
PVI,[7.09168083e+09]
PZA,[0.0236245]
RVNU,[0.04905935]
SHM,[0.01441141]
SHYD,[0.05808371]
SMB,[0.02504017]
SMMU,[0.02431917]
SUB,[0.01139721]
TFI,[0.03537088]
