Name,Riskiness R
ACWI,[5.12755258e+11]
ACWV,[5.89239256e+11]
ACWX,[9.42119386e+11]
CGW,[4.88777174e+10]
CRBN,[4.94455706e+11]
CWI,[8.93757028e+11]
DBEF,[4.43085897e+11]
DIM,[3.01155804e+11]
DLS,[0.58113616]
DOL,[2.21564021e+12]
DTH,[1.86299142e+12]
DWM,[1.24606166e+12]
DWX,[8.61664333e+11]
EFA,[8.92924163e+11]
EFAV,[9.78751672e+11]
EFG,[3.80524513e+11]
EFV,[9.76654965e+11]
EWS,[1.45317504e+12]
EZU,[1.7905762e+11]
FDT,[2.92214805e+11]
FGD,[6.3372976e+11]
FNDC,[0.82286313]
FNDF,[3.90720851e+11]
GDX,[4.9425661e+11]
GDXJ,[1.30710998]
GII,[9.53290631e+11]
GNR,[1.02273401e+12]
GUNR,[3.73610585e+12]
GWX,[1.52536481e+11]
HEFA,[1.09675205e+12]
HEZU,[5.96383981e+11]
IDLV,[1.20813831e+12]
IDOG,[1.22152159e+12]
IDV,[7.7712755e+12]
IEFA,[7.70275311e+11]
IGF,[1.50930652e+12]
IHDG,[1.86077311e+11]
IOO,[2.22540527e+11]
IQDF,[9.73897791e+11]
IQLT,[1.80978579e+11]
IXC,[7.79220966e+11]
IXG,[1.7402636e+10]
IXJ,[1.07354798e+12]
IXP,[7.76973046e+11]
IXUS,[8.13801001e+11]
JNUG,[4.50881034]
JPGE,[5.83466102e+11]
JPIN,[9.89588592e+11]
JXI,[5.23171275e+11]
KXI,[3.15562535e+11]
LIT,[0.19150933]
MOO,[9.08145987e+11]
MXI,[7.82293202e+11]
NFRA,[2.05876115e+12]
NUGT,[18.15103242]
PDN,[4.859592e+10]
PICK,[6.74194342e+11]
PID,[6.26497813e+11]
PPH,[1.59538877e+12]
PSP,[7.4481477e+10]
PXF,[1.52308728e+12]
QEFA,[6.05177546e+11]
ROBO,[0.16688549]
RODM,[3.39134226e+11]
RXI,[4.96639437e+11]
SCHC,[6.58963737e+11]
SCHF,[4.57621009e+11]
SCZ,[0.88532952]
SDIV,[8.95565044e+11]
SIL,[7.81456005]
SMH,[0.15361193]
SPDW,[9.26776746e+11]
TAN,[9.03594697e+12]
TLTD,[7.05551801e+12]
URA,[6.12624151e+12]
URTH,[3.35634563e+11]
VEA,[3.19017448e+11]
VEU,[7.33909446e+11]
VSS,[2.42311518e+11]
VT,[4.90589553e+11]
VXUS,[8.28391995e+11]
WDIV,[8.52635525e+11]
WOOD,[4.28164538]
