Name,Riskiness R
DRN,[11.43495067]
DRV,[9.50165583e+12]
DRW,[3.16876901e+11]
FFR,[4.22287901e+12]
FREL,[2.27145416e+11]
FRI,[3.72155719e+12]
GQRE,[1.17548658e+12]
GRI,[3.73784849e+12]
ICF,[1.21316216e+12]
IFEU,[1.1315521e+12]
IFGL,[2.29632981e+12]
IYR,[4.08107206e+11]
KBWY,[1.40378143e+11]
MORL,[0.60107411]
MORT,[5.50408542e+11]
PSR,[7.84353505e+11]
REET,[3.23871461e+12]
REK,[1.37598858e+13]
REM,[1.63743519e+11]
REZ,[1.87738379e+12]
ROOF,[8.44563917e+11]
RWO,[1.0708274e+12]
RWR,[6.24560612e+12]
RWX,[2.17483953e+12]
SCHH,[8.37606684e+11]
SRS,[4.8669376e+12]
TAO,[0.36994202]
URE,[44.00537883]
USRT,[5.04419826e+11]
VNQ,[1.05343377e+12]
VNQI,[2.87441686e+12]
WPS,[1.80317195e+12]
WREI,[6.83964849e+11]
