Name,Riskiness R
Total Bond Market ETF List (82),[0.00101755]
Investment Grade Corporate ETF List (50),[0.00366289]
Treasuries ETF List (51),[0.00827655]
Target Maturity Date Corporate Bond ETF List (24),[0.01059012]
Municipal Bond ETF List (29),[0.01134443]
