Name,Riskiness R
ALTS,0.0006477573030438602
BTAL,3813411500820.4727
CHEP,0.00023154187704523856
CPI,4582626787088.752
DIVA,894008471180.051
DIVY,862481697670.6285
FLAG,0.00016923835226366225
FMF,0.0002514447498791533
FTLS,0.00023026342311417477
HDG,0.2339770484422822
HTUS,975537814151.7698
MCRO,0.0005259174102292936
MNA,1794596478985.7239
MOM,0.00017345212725961346
MRGR,2376703056652.7695
QAI,2238664549220.73
QED,0.0003174554616924056
QMN,3809577841353.291
RALS,1525047225795.6025
RLY,0.00025461365517470046
SIZ,4082826933803.163
WTMF,4153212.5745254196
