Name,Riskiness R
ACWI,[7.36537825e+11]
ACWV,[2.5691051e+11]
ACWX,[2.1445687e+12]
CGW,[1.33332934e+12]
CWI,[1.7150668e+12]
DBEF,[1.43165365e+12]
DIM,[2.19268461e+12]
DLS,[1.55550456e+12]
DOL,[2.20624613e+12]
DTH,[2.05235118e+12]
DWM,[1.79304569e+12]
DWX,[2.43391103e+12]
EFA,[1.88239493e+12]
EFAV,[1.24036527e+12]
EFG,[1.97467406e+12]
EFV,[1.75307149e+12]
EWS,[2.34047201e+12]
EZU,[2.28023389e+12]
FDT,[3.09010506e+12]
FGD,[6.42889649e+11]
FNDC,[1.3668125e+12]
FNDF,[1.81370533e+12]
GDX,[2.28306637e+11]
GDXJ,[26.52068339]
GII,[9.27284734e+11]
GNR,[1.92307102e+12]
GUNR,[1.55951221e+12]
GWX,[1.29444522e+12]
HEFA,[6.75158056e+11]
IDLV,[1.02852261e+12]
IDOG,[1.58735557e+12]
IDV,[3.56650936e+12]
IEFA,[1.65400951e+12]
IGF,[1.04604055e+13]
IOO,[6.49848349e+11]
IQDF,[2.10998257e+12]
IXC,[2.53639769e+12]
IXG,[3.12380319e+11]
IXJ,[2.48413938e+12]
IXP,[3.29321087e+12]
IXUS,[1.9588896e+12]
JNUG,[1.36389118e+13]
JXI,[1.67191641e+12]
KXI,[1.08500508e+12]
LIT,[1.8867514e+12]
MOO,[1.56245274e+12]
MXI,[1.37072928e+12]
NFRA,[9.14519718e+11]
NUGT,[1.29039048e+12]
PDN,[1.34283762e+12]
PICK,[2.45429691e+12]
PID,[3.5271526e+12]
PPH,[1.87651017e+12]
PSP,[1.48289189e+12]
PXF,[2.4924691e+12]
ROBO,[1.6198618e+12]
RXI,[8.29103335e+11]
SCHC,[1.83611608e+12]
SCHF,[1.71508245e+12]
SCZ,[1.31285915e+12]
SDIV,[3.43605114e+12]
SIL,[6.83744698e+11]
SMH,[0.21431708]
SPDW,[1.59847685e+12]
TAN,[1.99006676e+13]
TLTD,[1.42065322e+12]
URA,[7.3245586e+12]
URTH,[6.7724814e+11]
VEA,[1.75516736e+12]
VEU,[6.21377719e+11]
VSS,[6.59717048e+11]
VT,[6.73580773e+11]
VXUS,[1.89486334e+12]
WDIV,[1.65606476e+12]
WOOD,[4.64418529e+12]
