Name,Riskiness R
ANGL,0.00027182573882946723
CJNK,1252409175152.732
GHYG,0.005998533294465823
HYG,0.0004458428328164124
HYGH,0.00023792218911123639
HYHG,0.0002076739746784446
HYIH,0.00021434600601636324
HYLD,0.0001804187203812929
HYLS,3.040254752824304
HYND,0.00021449286552151223
HYS,0.6018636948094002
HYZD,0.0008292722258638353
JNK,0.0004066239024065529
PGHY,3022.0598648873242
PHB,0.0004902209740579837
RIGS,677193896789.591
SHYG,501879.52683145186
SJB,0.0004388289340301181
SJNK,1348757733093.3066
UJB,2.246716937101501
WBII,4559171936948.328
