Name,Riskiness R
CBND,1918361322368.0164
CORP,30087540770.31742
GSY,1.67939199071937e-05
ICSH,2.841002025329057e-05
IGHG,1562763576194.619
IGIB,2431072012895.5386
IGIH,0.0003951114974474501
IGSB,1.7024237558556145e-05
LDRI,1476300690547.248
LKOR,0.0005969378245004128
LQD,3493028606790.429
LQDH,149583806025.26447
PFIG,1471789061286.8318
QLTA,4031035187868.71
SKOR,1406910230022.9763
SLQD,1809872258243.4197
SPIB,3266187512771.965
SPLB,0.00045653487086665193
USIG,1227704045110.9785
VCIT,1946634800309.1719
VCLT,0.0003389343542883044
VCSH,2879277378152.8516
