Name,Riskiness R
ACIM,[8.45836946e+11]
BJK,[8.17211282e+12]
CIL,[1.07368853]
CUT,[1.22071108e+12]
DBAW,[1.48388708e+12]
DEW,[2.42730876e+12]
DGT,[1.38855466e+12]
DNL,[1.58617008e+12]
DOO,[3.40345854e+12]
DUST,[4.25420228e+12]
EFZ,[1.10250028e+12]
EUMV,[7.36039852e+11]
EXI,[9.69340194e+11]
FAN,[1.83777824e+12]
FILL,[2.3178122e+12]
FPA,[6.08449512e+11]
FYLD,[1.31830137e+12]
GEX,[2.23731683e+12]
GOEX,[1.1454102]
GRES,[3.130876e+12]
GRID,[7.67423606e+11]
HAP,[7.77591105e+12]
IDHQ,[2.82427348e+12]
IPKW,[1.93612219e+11]
IQDE,[3.82998125e+12]
IQDY,[1.5667678e+12]
ISRA,[3.10086208e+12]
JDST,[1.69770483e+13]
LVL,[3.18240969e+12]
NLR,[6.26272969e+11]
PBD,[4.63197751e+12]
PIO,[4.84503082e+12]
PIZ,[1.05004653e+13]
PSAU,[6.86313158e+11]
PZD,[8.94780219e+11]
QWLD,[7.57780992e+11]
RING,[6.71721599e+11]
SEA,[4.60742472e+12]
SILJ,[2.39006567]
TOK,[1.34491817e+12]
TOLZ,[1.08108652e+12]
VEGI,[1.71849541e+12]
YMLP,[1.02466089e+13]
