Date,Open,High,Low,Close,Adj Close,Volume
2007-04-01,1612.800049,1676.479980,1574.400024,1664.319946,1664.319946,30000
2007-05-01,1651.839966,1749.760010,1592.000000,1655.680054,1655.680054,83600
2007-06-01,1647.359985,1727.680054,1345.599976,1416.000000,1416.000000,137500
2007-07-01,1363.199951,1406.400024,1194.880005,1259.520020,1259.520020,370900
2007-08-01,1290.560059,1458.880005,1080.000000,1086.400024,1086.400024,1050200
2007-09-01,1073.280029,1304.640015,1063.359985,1224.000000,1224.000000,1229000
2007-10-01,1225.599976,1375.040039,1211.199951,1375.040039,1375.040039,1137100
2007-11-01,1382.719971,1425.599976,1145.920044,1155.199951,1155.199951,882200
2007-12-01,1126.400024,1184.000000,1074.560059,1160.000000,1160.000000,626100
2008-01-01,1189.119995,1311.359985,1161.280029,1256.959961,1256.959961,713000
2008-02-01,1237.119995,1481.280029,1186.880005,1458.560059,1458.560059,710500
2008-03-01,1464.319946,1603.839966,1328.000000,1552.000000,1552.000000,775500
2008-04-01,1528.000000,1761.920044,1437.760010,1672.319946,1672.319946,775900
2008-05-01,1647.359985,1836.800049,1584.000000,1780.160034,1780.160034,1027700
2008-06-01,1802.239990,2020.800049,1792.000000,2015.040039,2015.040039,1312400
2008-07-01,2038.079956,2044.479980,1313.599976,1363.199951,1363.199951,3594500
2008-08-01,1352.640015,1411.520020,1141.439941,1176.319946,1176.319946,6531100
2008-09-01,1097.280029,1197.119995,998.400024,1066.239990,1066.239990,6100800
2008-10-01,1065.599976,1128.000000,858.559998,924.799988,924.799988,2990600
2008-11-01,904.320007,1005.440002,832.000000,862.400024,862.400024,1899100
2008-12-01,860.799988,892.159973,695.039978,741.440002,741.440002,2593600
2009-01-01,744.640015,826.559998,577.280029,580.159973,580.159973,2800200
2009-02-01,574.400024,645.760010,515.840027,554.239990,554.239990,2444300
2009-03-01,565.440002,591.359985,470.079987,486.399994,486.399994,4249600
2009-04-01,475.200012,502.079987,406.079987,420.160004,420.160004,5649000
2009-05-01,424.959991,561.599976,424.320007,467.200012,467.200012,15732300
2009-06-01,492.160004,520.320007,428.799988,443.839996,443.839996,34641200
2009-07-01,436.160004,448.000000,381.119995,411.839996,411.839996,25944200
2009-08-01,431.040009,454.079987,337.600006,343.040009,343.040009,24201300
2009-09-01,339.200012,387.200012,286.079987,375.679993,375.679993,26889000
2009-10-01,362.239990,391.040009,323.839996,328.640015,328.640015,19345600
2009-11-01,324.799988,326.079987,281.279999,292.799988,292.799988,15845200
2009-12-01,288.320007,347.519989,272.000000,322.559998,322.559998,20979800
2010-01-01,337.920013,350.720001,295.040009,297.920013,297.920013,20463600
2010-02-01,309.760010,326.399994,276.160004,278.399994,278.399994,15298900
2010-03-01,279.359985,282.880005,220.479996,221.119995,221.119995,16982600
2010-04-01,221.119995,247.039993,217.279999,219.520004,219.520004,21479500
2010-05-01,218.559998,249.279999,215.039993,237.759995,237.759995,16917600
2010-06-01,240.960007,282.880005,230.399994,248.000000,248.000000,19515000
2010-07-01,248.960007,265.600006,231.360001,264.320007,264.320007,12174500
2010-08-01,263.040009,263.359985,198.080002,204.160004,204.160004,13256800
2010-09-01,200.320007,219.839996,193.279999,197.440002,197.440002,13684800
